timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
27/01/2000 01:14:45,0,0,0.002587835
27/01/2000 01:15:00,0,0,0.00458571
27/01/2000 01:15:15,0,0,0.019241638
27/01/2000 01:15:30,164,1,0.128285081
27/01/2000 01:15:45,0,0,0.002615889
27/01/2000 01:16:00,0,0,0.002271195
27/01/2000 01:16:15,0,0,0.002505001
27/01/2000 01:16:30,0,0,0.002291961
27/01/2000 01:16:45,0,0,0.002165082
27/01/2000 01:17:00,0,0,0.002221688
27/01/2000 01:17:15,0,0,0.003189948
27/01/2000 01:17:30,0,0,0.002258569
27/01/2000 01:17:45,0,0,0.002706801
27/01/2000 01:18:00,0,0,0.004753829
27/01/2000 01:18:15,0,0,0.002558462
27/01/2000 01:18:30,0,0,0.005983226
27/01/2000 01:18:45,0,0,0.002421891
27/01/2000 01:19:00,0,0,0.002257424
27/01/2000 01:19:15,0,0,0.002180531
27/01/2000 01:19:30,0,0,0.003126552
27/01/2000 01:19:45,129,1,0.069646866
27/01/2000 01:20:00,0,0,0.003192059
27/01/2000 01:20:15,0,0,0.002617298
27/01/2000 01:20:30,0,0,0.002479458
27/01/2000 01:20:45,0,0,0.00331178
27/01/2000 01:21:00,0,0,0.002775734
27/01/2000 01:21:15,0,0,0.004139483
27/01/2000 01:21:30,0,0,0.0032486
27/01/2000 01:21:45,0,0,0.003399698
27/01/2000 01:22:00,56,1,0.038200833
27/01/2000 01:22:15,0,0,0.002994537
27/01/2000 01:22:30,0,0,0.002910041
27/01/2000 01:22:45,0,0,0.002425071
27/01/2000 01:23:00,0,0,0.003070433
27/01/2000 01:23:15,0,0,0.002949011
27/01/2000 01:23:30,0,0,0.003724997
27/01/2000 01:23:45,0,0,0.002786612
27/01/2000 01:24:00,0,0,0.002460572
27/01/2000 01:24:15,0,0,0.002287749
27/01/2000 01:24:30,0,0,0.003541103
27/01/2000 01:24:45,0,0,0.002301411
27/01/2000 01:25:00,0,0,0.002164796
27/01/2000 01:25:15,0,0,0.00208744
27/01/2000 01:25:30,0,0,0.002253592
27/01/2000 01:25:45,0,0,0.002204006
27/01/2000 01:26:00,0,0,0.004395069
27/01/2000 01:26:15,0,0,0.003228653
27/01/2000 01:26:30,0,0,0.002166988
27/01/2000 01:26:45,0,0,0.002205949
27/01/2000 01:27:00,0,0,0.00279169
27/01/2000 01:27:15,0,1,0.002093721
27/01/2000 01:27:30,0,1,0.002237549
27/01/2000 01:27:45,0,1,0.002346706
27/01/2000 01:28:00,10,1,0.023076483
27/01/2000 01:28:15,584,1,0.287320077
27/01/2000 01:28:30,58,1,0.033453783
27/01/2000 01:28:45,0,1,0.008110028
27/01/2000 01:29:00,4,1,0.013971769
27/01/2000 01:29:15,308,1,0.292096151
27/01/2000 01:29:30,170,1,0.119218908
27/01/2000 01:29:45,237,1,0.246448438
27/01/2000 01:30:00,385,1,0.308830902
27/01/2000 01:30:15,46,1,0.02297271
27/01/2000 01:30:30,0,1,0.007676273
27/01/2000 01:30:45,0,1,0.017046105
27/01/2000 01:31:00,350,1,0.196746718
27/01/2000 01:31:15,15,1,0.004116983
27/01/2000 01:31:30,0,1,0.002794979
27/01/2000 01:31:45,0,1,0.002250278
27/01/2000 01:32:00,0,1,0.002268834
27/01/2000 01:32:15,0,0,0.002280667
27/01/2000 01:32:30,0,0,0.004113504
27/01/2000 01:32:45,0,0,0.002119189
27/01/2000 01:33:00,0,0,0.002867349
27/01/2000 01:33:15,0,0,0.002234578
27/01/2000 01:33:30,0,0,0.002196396
27/01/2000 01:33:45,0,0,0.002188665
27/01/2000 01:34:00,0,0,0.002287135
27/01/2000 01:34:15,0,0,0.002288647
27/01/2000 01:34:30,0,0,0.002300891
27/01/2000 01:34:45,0,0,0.002303786
27/01/2000 01:35:00,0,0,0.002669768
27/01/2000 01:35:15,0,0,0.002429025
27/01/2000 01:35:30,0,0,0.00215007
27/01/2000 01:35:45,0,0,0.002153156
27/01/2000 01:36:00,0,0,0.002893647
27/01/2000 01:36:15,0,0,0.0025292
27/01/2000 01:36:30,0,0,0.002558909
27/01/2000 01:36:45,0,0,0.002647177
27/01/2000 01:37:00,0,0,0.00227906
27/01/2000 01:37:15,0,0,0.002540054
27/01/2000 01:37:30,0,0,0.00232121
27/01/2000 01:37:45,0,0,0.00228314
27/01/2000 01:38:00,0,0,0.002214229
27/01/2000 01:38:15,0,0,0.003182214
27/01/2000 01:38:30,0,0,0.002230758
27/01/2000 01:38:45,0,0,0.002310353
27/01/2000 01:39:00,0,0,0.003879276
27/01/2000 01:39:15,0,0,0.002393766
27/01/2000 01:39:30,0,0,0.002304584
27/01/2000 01:39:45,0,0,0.002256025
27/01/2000 01:40:00,0,0,0.00225544
27/01/2000 01:40:15,0,0,0.002744091
27/01/2000 01:40:30,0,0,0.002425663
27/01/2000 01:40:45,0,0,0.002348895
27/01/2000 01:41:00,0,0,0.002424905
27/01/2000 01:41:15,0,0,0.002463271
27/01/2000 01:41:30,0,0,0.005717449
27/01/2000 01:41:45,0,0,0.002431857
27/01/2000 01:42:00,0,0,0.003353796
27/01/2000 01:42:15,0,0,0.002436857
27/01/2000 01:42:30,0,0,0.002508485
27/01/2000 01:42:45,0,0,0.002419479
27/01/2000 01:43:00,0,0,0.002566032
27/01/2000 01:43:15,0,0,0.002597969
27/01/2000 01:43:30,0,0,0.00291604
27/01/2000 01:43:45,0,0,0.002471537
27/01/2000 01:44:00,0,0,0.002413304
27/01/2000 01:44:15,0,0,0.002873955
27/01/2000 01:44:30,0,0,0.002495663
27/01/2000 01:44:45,0,0,0.002683515
27/01/2000 01:45:00,0,0,0.002413801
27/01/2000 01:45:15,0,0,0.00259647
27/01/2000 01:45:30,0,0,0.00338414
27/01/2000 01:45:45,0,0,0.002545768
27/01/2000 01:46:00,0,0,0.002618132
27/01/2000 01:46:15,0,0,0.003428426
27/01/2000 01:46:30,0,0,0.005922764
27/01/2000 01:46:45,0,0,0.002706689
27/01/2000 01:47:00,0,0,0.004430768
27/01/2000 01:47:15,0,0,0.002772252
27/01/2000 01:47:30,0,0,0.002526742
27/01/2000 01:47:45,0,0,0.002435236
27/01/2000 01:48:00,0,0,0.002563371
27/01/2000 01:48:15,0,0,0.002847258
27/01/2000 01:48:30,0,0,0.002504973
27/01/2000 01:48:45,0,0,0.002627644
27/01/2000 01:49:00,0,0,0.002518408
27/01/2000 01:49:15,0,0,0.002516416
27/01/2000 01:49:30,0,0,0.002525416
27/01/2000 01:49:45,0,0,0.002499008
27/01/2000 01:50:00,0,0,0.002852595
27/01/2000 01:50:15,0,0,0.002592709
27/01/2000 01:50:30,0,0,0.002587779
27/01/2000 01:50:45,0,0,0.002593871
27/01/2000 01:51:00,0,1,0.00327649
27/01/2000 01:51:15,0,1,0.002781433
27/01/2000 01:51:30,0,1,0.002602158
27/01/2000 01:51:45,15,1,0.020360453
27/01/2000 01:52:00,288,1,0.235234455
27/01/2000 01:52:15,0,1,0.009284838
27/01/2000 01:52:30,0,1,0.00910547
27/01/2000 01:52:45,0,1,0.00913249
27/01/2000 01:53:00,0,1,0.008960487
27/01/2000 01:53:15,0,0,0.009210181
27/01/2000 01:53:30,0,0,0.009004115
27/01/2000 01:53:45,0,0,0.009344723
27/01/2000 01:54:00,0,0,0.0090441
27/01/2000 01:54:15,0,0,0.009100945
27/01/2000 01:54:30,0,0,0.009104866
27/01/2000 01:54:45,0,0,0.00913864
27/01/2000 01:55:00,0,0,0.009084229
27/01/2000 01:55:15,0,0,0.008995353
27/01/2000 01:55:30,0,0,0.00919887
27/01/2000 01:55:45,0,0,0.009166008
27/01/2000 01:56:00,0,0,0.009263377
27/01/2000 01:56:15,0,0,0.009134163
27/01/2000 01:56:30,0,0,0.009158989
27/01/2000 01:56:45,0,0,0.009061357
27/01/2000 01:57:00,0,0,0.009212607
27/01/2000 01:57:15,0,0,0.009118127
27/01/2000 01:57:30,0,0,0.00920275
27/01/2000 01:57:45,0,0,0.009157944
27/01/2000 01:58:00,0,0,0.009031145
27/01/2000 01:58:15,0,0,0.0091634
27/01/2000 01:58:30,0,0,0.009181244
27/01/2000 01:58:45,0,0,0.009853046
27/01/2000 01:59:00,0,0,0.009295403
27/01/2000 01:59:15,0,0,0.009170741
27/01/2000 01:59:30,0,0,0.009213541
27/01/2000 01:59:45,0,0,0.009022416
27/01/2000 02:00:00,0,0,0.009036455
27/01/2000 02:00:15,0,0,0.008929116
27/01/2000 02:00:30,0,0,0.008953389
27/01/2000 02:00:45,0,0,0.009326301
27/01/2000 02:01:00,36,1,0.038493344
27/01/2000 02:01:15,0,0,0.005296568
27/01/2000 02:01:30,0,0,0.005304258
27/01/2000 02:01:45,0,0,0.005230256
27/01/2000 02:02:00,0,0,0.005319229
27/01/2000 02:02:15,0,0,0.00510993
27/01/2000 02:02:30,0,0,0.005155067
27/01/2000 02:02:45,0,0,0.00508254
27/01/2000 02:03:00,0,0,0.004912282
27/01/2000 02:03:15,0,0,0.005858535
27/01/2000 02:03:30,0,0,0.004830105
27/01/2000 02:03:45,0,0,0.004883409
27/01/2000 02:04:00,0,0,0.004811478
27/01/2000 02:04:15,4,1,0.006118975
27/01/2000 02:04:30,0,1,0.005162214
27/01/2000 02:04:45,3,1,0.01000986
27/01/2000 02:05:00,82,1,0.058680975
27/01/2000 02:05:15,121,1,0.085245216
27/01/2000 02:05:30,0,1,0.003207859
27/01/2000 02:05:45,0,1,0.003654505
27/01/2000 02:06:00,0,1,0.003041708
27/01/2000 02:06:15,0,1,0.003446466
27/01/2000 02:06:30,0,0,0.004267509
27/01/2000 02:06:45,0,0,0.005721817
27/01/2000 02:07:00,0,0,0.005365207
27/01/2000 02:07:15,79,1,0.047943229
27/01/2000 02:07:30,0,0,0.004061822
27/01/2000 02:07:45,0,0,0.004134291
27/01/2000 02:08:00,0,0,0.004016698
27/01/2000 02:08:15,0,0,0.003731643
27/01/2000 02:08:30,0,0,0.003992439
27/01/2000 02:08:45,0,0,0.003981366
27/01/2000 02:09:00,0,0,0.003850437
27/01/2000 02:09:15,0,0,0.003827545
27/01/2000 02:09:30,0,0,0.003939504
27/01/2000 02:09:45,0,0,0.003834577
27/01/2000 02:10:00,0,0,0.004342789
27/01/2000 02:10:15,0,0,0.004402277
27/01/2000 02:10:30,0,0,0.00416351
27/01/2000 02:10:45,0,0,0.003883493
27/01/2000 02:11:00,0,0,0.004053043
27/01/2000 02:11:15,0,0,0.003983622
27/01/2000 02:11:30,0,0,0.003995977
27/01/2000 02:11:45,0,0,0.003893822
27/01/2000 02:12:00,0,0,0.004073151
27/01/2000 02:12:15,0,0,0.0040023
27/01/2000 02:12:30,0,0,0.003858915
27/01/2000 02:12:45,0,0,0.004192754
27/01/2000 02:13:00,0,0,0.003927973
27/01/2000 02:13:15,0,0,0.004310317
27/01/2000 02:13:30,0,0,0.003826192
27/01/2000 02:13:45,0,0,0.004199016
27/01/2000 02:14:00,0,0,0.005227677
27/01/2000 02:14:15,0,0,0.00381603
27/01/2000 02:14:30,0,0,0.003626489
27/01/2000 02:14:45,0,0,0.005101528
27/01/2000 02:15:00,0,0,0.00429445
27/01/2000 02:15:15,0,0,0.005820078
27/01/2000 02:15:30,2,0,0.007718802
27/01/2000 02:15:45,0,0,0.005122711
27/01/2000 02:16:00,0,0,0.004130594
27/01/2000 02:16:15,0,0,0.00406594
27/01/2000 02:16:30,0,0,0.004243377
27/01/2000 02:16:45,0,0,0.00413887
27/01/2000 02:17:00,0,0,0.005212694
27/01/2000 02:17:15,40,1,0.030574133
27/01/2000 02:17:30,3,0,0.00212833
27/01/2000 02:17:45,0,0,0.003611289
27/01/2000 02:18:00,0,0,0.002236664
27/01/2000 02:18:15,0,0,0.002335691
27/01/2000 02:18:30,0,0,0.002328762
27/01/2000 02:18:45,0,0,0.002350694
27/01/2000 02:19:00,0,0,0.002290557
27/01/2000 02:19:15,0,0,0.002451183
27/01/2000 02:19:30,0,0,0.002434205
27/01/2000 02:19:45,0,0,0.002575391
27/01/2000 02:20:00,0,0,0.003903114
27/01/2000 02:20:15,2,0,0.002912127
27/01/2000 02:20:30,0,0,0.002983502
27/01/2000 02:20:45,0,0,0.002867317
27/01/2000 02:21:00,0,0,0.002716333
27/01/2000 02:21:15,0,0,0.003081799
27/01/2000 02:21:30,0,0,0.002825239
27/01/2000 02:21:45,6,0,0.007899866
27/01/2000 02:22:00,0,0,0.002750562
27/01/2000 02:22:15,0,0,0.004007626
27/01/2000 02:22:30,79,1,0.078318186
27/01/2000 02:22:45,0,0,0.003026125
27/01/2000 02:23:00,0,0,0.003647782
27/01/2000 02:23:15,0,0,0.002935876
27/01/2000 02:23:30,0,0,0.003339312
27/01/2000 02:23:45,0,0,0.003045809
27/01/2000 02:24:00,0,0,0.002951972
27/01/2000 02:24:15,0,0,0.003106955
27/01/2000 02:24:30,0,0,0.002869363
27/01/2000 02:24:45,0,0,0.002828221
27/01/2000 02:25:00,0,0,0.003411179
27/01/2000 02:25:15,0,0,0.004901531
27/01/2000 02:25:30,0,0,0.004266279
27/01/2000 02:25:45,0,0,0.005198589
27/01/2000 02:26:00,0,0,0.004841783
27/01/2000 02:26:15,0,0,0.004485752
27/01/2000 02:26:30,0,0,0.00441837
27/01/2000 02:26:45,0,0,0.002795808
27/01/2000 02:27:00,0,0,0.003192501
27/01/2000 02:27:15,0,0,0.003294832
27/01/2000 02:27:30,0,0,0.002755021
27/01/2000 02:27:45,0,0,0.002869936
27/01/2000 02:28:00,0,0,0.003147265
27/01/2000 02:28:15,0,0,0.00393119
27/01/2000 02:28:30,0,0,0.002869969
27/01/2000 02:28:45,0,0,0.002734147
27/01/2000 02:29:00,0,0,0.003279321
27/01/2000 02:29:15,0,0,0.002732087
27/01/2000 02:29:30,0,0,0.002690692
27/01/2000 02:29:45,0,0,0.002774404
27/01/2000 02:30:00,10,1,0.008294584
27/01/2000 02:30:15,0,0,0.00255123
27/01/2000 02:30:30,6,1,0.006050997
27/01/2000 02:30:45,94,1,0.051670926
27/01/2000 02:31:00,0,0,0.006066133
27/01/2000 02:31:15,9,1,0.0074321
27/01/2000 02:31:30,0,0,0.004600668
27/01/2000 02:31:45,0,0,0.004577295
27/01/2000 02:32:00,0,0,0.004266244
27/01/2000 02:32:15,0,0,0.004751823
27/01/2000 02:32:30,0,0,0.004667202
27/01/2000 02:32:45,0,0,0.004710813
27/01/2000 02:33:00,0,0,0.004764906
27/01/2000 02:33:15,2,0,0.005412842
27/01/2000 02:33:30,0,0,0.005040341
27/01/2000 02:33:45,0,0,0.004878188
27/01/2000 02:34:00,0,0,0.004602571
27/01/2000 02:34:15,0,0,0.004996294
27/01/2000 02:34:30,0,1,0.005114757
27/01/2000 02:34:45,0,1,0.005073307
27/01/2000 02:35:00,0,1,0.005111369
27/01/2000 02:35:15,0,1,0.006970932
27/01/2000 02:35:30,270,1,0.268223494
27/01/2000 02:35:45,13,1,0.007960191
27/01/2000 02:36:00,0,1,0.008848886
27/01/2000 02:36:15,0,1,0.008773007
27/01/2000 02:36:30,0,1,0.008916088
27/01/2000 02:36:45,0,0,0.008659068
27/01/2000 02:37:00,0,0,0.008221853
27/01/2000 02:37:15,0,0,0.008160802
27/01/2000 02:37:30,0,0,0.008236919
27/01/2000 02:37:45,0,0,0.00817804
27/01/2000 02:38:00,0,0,0.008039751
27/01/2000 02:38:15,0,0,0.008047018
27/01/2000 02:38:30,0,0,0.007652799
27/01/2000 02:38:45,0,0,0.008130523
27/01/2000 02:39:00,0,0,0.008001195
27/01/2000 02:39:15,0,0,0.008028281
27/01/2000 02:39:30,0,0,0.007916197
27/01/2000 02:39:45,0,0,0.007727936
27/01/2000 02:40:00,0,0,0.007745041
27/01/2000 02:40:15,0,0,0.007729337
27/01/2000 02:40:30,0,0,0.00770494
27/01/2000 02:40:45,0,0,0.007694911
27/01/2000 02:41:00,0,1,0.007542508
27/01/2000 02:41:15,0,1,0.00754192
27/01/2000 02:41:30,0,1,0.0072205
27/01/2000 02:41:45,125,1,0.119258614
27/01/2000 02:42:00,318,1,0.185931991
27/01/2000 02:42:15,4,1,0.004362394
27/01/2000 02:42:30,0,1,0.004082133
27/01/2000 02:42:45,0,1,0.003998122
27/01/2000 02:43:00,0,1,0.0041114
27/01/2000 02:43:15,0,0,0.004070398
27/01/2000 02:43:30,0,0,0.004125707
27/01/2000 02:43:45,2,1,0.005539012
27/01/2000 02:44:00,0,1,0.003816212
27/01/2000 02:44:15,0,1,0.003860995
27/01/2000 02:44:30,0,1,0.003933603
27/01/2000 02:44:45,48,1,0.047968247
27/01/2000 02:45:00,159,1,0.11484534
27/01/2000 02:45:15,88,1,0.107301735
27/01/2000 02:45:30,176,1,0.128344511
27/01/2000 02:45:45,0,1,0.002722302
27/01/2000 02:46:00,0,1,0.001590898
27/01/2000 02:46:15,0,1,0.001634686
27/01/2000 02:46:30,0,1,0.002035774
27/01/2000 02:46:45,139,1,0.133241052
27/01/2000 02:47:00,101,1,0.089854166
27/01/2000 02:47:15,176,1,0.114085978
27/01/2000 02:47:30,222,1,0.159993446
27/01/2000 02:47:45,328,1,0.169775804
27/01/2000 02:48:00,60,1,0.030531486
27/01/2000 02:48:15,30,1,0.017761304
27/01/2000 02:48:30,0,1,0.003494147
27/01/2000 02:48:45,0,1,0.00343544
27/01/2000 02:49:00,0,1,0.003433921
27/01/2000 02:49:15,0,0,0.003805614
27/01/2000 02:49:30,0,0,0.003493919
27/01/2000 02:49:45,0,0,0.003393232
27/01/2000 02:50:00,0,0,0.003357694
27/01/2000 02:50:15,0,0,0.003256732
27/01/2000 02:50:30,0,0,0.003372121
27/01/2000 02:50:45,0,0,0.003460323
27/01/2000 02:51:00,0,0,0.003843706
27/01/2000 02:51:15,0,0,0.003825842
27/01/2000 02:51:30,0,0,0.003435546
27/01/2000 02:51:45,0,0,0.003475462
27/01/2000 02:52:00,0,0,0.003550231
27/01/2000 02:52:15,0,0,0.003526694
27/01/2000 02:52:30,0,0,0.003628423
27/01/2000 02:52:45,0,0,0.003598151
27/01/2000 02:53:00,0,0,0.003535383
27/01/2000 02:53:15,0,0,0.003616854
27/01/2000 02:53:30,0,0,0.003769859
27/01/2000 02:53:45,0,0,0.003635053
27/01/2000 02:54:00,0,0,0.003569616
27/01/2000 02:54:15,0,0,0.003655913
27/01/2000 02:54:30,0,0,0.003582714
27/01/2000 02:54:45,0,0,0.00440292
27/01/2000 02:55:00,0,0,0.003755503
27/01/2000 02:55:15,19,1,0.02374449
27/01/2000 02:55:30,32,1,0.015221057
27/01/2000 02:55:45,20,1,0.015022567
27/01/2000 02:56:00,0,0,0.004404044
27/01/2000 02:56:15,0,0,0.004143624
27/01/2000 02:56:30,0,0,0.00420977
27/01/2000 02:56:45,109,1,0.054847057
27/01/2000 02:57:00,0,1,0.003566582
27/01/2000 02:57:15,0,1,0.003562968
27/01/2000 02:57:30,0,1,0.003601353
27/01/2000 02:57:45,94,1,0.040205095
27/01/2000 02:58:00,0,0,0.004861322
27/01/2000 02:58:15,0,0,0.004701367
27/01/2000 02:58:30,0,0,0.004616663
27/01/2000 02:58:45,0,0,0.004639405
27/01/2000 02:59:00,0,0,0.004672538
27/01/2000 02:59:15,0,0,0.004818329
27/01/2000 02:59:30,0,0,0.00486213
27/01/2000 02:59:45,0,0,0.004764836
27/01/2000 03:00:00,62,1,0.033063131
27/01/2000 03:00:15,22,1,0.008798251
27/01/2000 03:00:30,0,0,0.004924488
27/01/2000 03:00:45,0,0,0.005063932
27/01/2000 03:01:00,0,0,0.00504181
27/01/2000 03:01:15,0,0,0.005111333
27/01/2000 03:01:30,0,0,0.005075927
27/01/2000 03:01:45,0,0,0.005153127
27/01/2000 03:02:00,0,1,0.005148735
27/01/2000 03:02:15,0,1,0.005131295
27/01/2000 03:02:30,0,1,0.0051916
27/01/2000 03:02:45,0,1,0.005165986
27/01/2000 03:03:00,279,1,0.144088767
27/01/2000 03:03:15,8,1,0.005729207
27/01/2000 03:03:30,0,1,0.003348165
27/01/2000 03:03:45,0,1,0.003355915
27/01/2000 03:04:00,0,1,0.00341428
27/01/2000 03:04:15,0,0,0.003264497
27/01/2000 03:04:30,0,0,0.0033517
27/01/2000 03:04:45,0,0,0.003252191
27/01/2000 03:05:00,0,0,0.003203222
27/01/2000 03:05:15,0,0,0.003762024
27/01/2000 03:05:30,0,0,0.00328088
27/01/2000 03:05:45,0,0,0.003344712
27/01/2000 03:06:00,0,0,0.003860363
27/01/2000 03:06:15,0,0,0.003582989
27/01/2000 03:06:30,0,0,0.003267974
27/01/2000 03:06:45,0,0,0.003154651
27/01/2000 03:07:00,0,0,0.003191728
27/01/2000 03:07:15,0,0,0.003255448
27/01/2000 03:07:30,0,0,0.003235098
27/01/2000 03:07:45,0,0,0.003239658
27/01/2000 03:08:00,0,0,0.003206543
27/01/2000 03:08:15,0,0,0.003567729
27/01/2000 03:08:30,0,0,0.003748111
27/01/2000 03:08:45,0,0,0.003307851
27/01/2000 03:09:00,0,0,0.003280716
27/01/2000 03:09:15,0,0,0.003294499
27/01/2000 03:09:30,0,0,0.003225015
27/01/2000 03:09:45,0,0,0.003267545
27/01/2000 03:10:00,0,0,0.003257612
27/01/2000 03:10:15,0,0,0.003250952
27/01/2000 03:10:30,0,0,0.003363985
27/01/2000 03:10:45,0,0,0.003774719
27/01/2000 03:11:00,0,0,0.003320471
27/01/2000 03:11:15,0,0,0.003338804
27/01/2000 03:11:30,0,0,0.003399943
27/01/2000 03:11:45,0,0,0.003285453
27/01/2000 03:12:00,0,0,0.003354711
27/01/2000 03:12:15,0,0,0.003237923
27/01/2000 03:12:30,0,0,0.003312701
27/01/2000 03:12:45,0,0,0.003448498
27/01/2000 03:13:00,0,0,0.003507941
27/01/2000 03:13:15,0,0,0.003326504
27/01/2000 03:13:30,0,0,0.003412928
27/01/2000 03:13:45,0,0,0.003185581
27/01/2000 03:14:00,0,0,0.003221441
27/01/2000 03:14:15,0,0,0.003259948
27/01/2000 03:14:30,0,0,0.003221292
27/01/2000 03:14:45,0,0,0.003283775
27/01/2000 03:15:00,0,0,0.003240336
27/01/2000 03:15:15,0,0,0.003971859
27/01/2000 03:15:30,0,0,0.003222838
27/01/2000 03:15:45,0,0,0.003266172
27/01/2000 03:16:00,0,0,0.003310062
27/01/2000 03:16:15,0,0,0.003207349
27/01/2000 03:16:30,0,0,0.003204526
27/01/2000 03:16:45,0,0,0.003222569
27/01/2000 03:17:00,0,0,0.003236187
27/01/2000 03:17:15,0,0,0.003175227
27/01/2000 03:17:30,0,0,0.003682263
27/01/2000 03:17:45,0,0,0.003200967
27/01/2000 03:18:00,0,0,0.003149274
27/01/2000 03:18:15,0,0,0.003140647
27/01/2000 03:18:30,0,0,0.003175739
27/01/2000 03:18:45,0,0,0.003266372
27/01/2000 03:19:00,0,0,0.003209388
27/01/2000 03:19:15,0,0,0.003180601
27/01/2000 03:19:30,0,0,0.003119246
27/01/2000 03:19:45,0,0,0.003733808
27/01/2000 03:20:00,0,0,0.003205746
27/01/2000 03:20:15,0,0,0.003302456
27/01/2000 03:20:30,0,0,0.003164881
27/01/2000 03:20:45,0,0,0.003300499
27/01/2000 03:21:00,0,0,0.00400677
27/01/2000 03:21:15,0,0,0.003646287
27/01/2000 03:21:30,0,0,0.003177132
27/01/2000 03:21:45,0,0,0.003178785
27/01/2000 03:22:00,0,0,0.003181952
27/01/2000 03:22:15,0,0,0.003249955
27/01/2000 03:22:30,0,0,0.003206131
27/01/2000 03:22:45,0,0,0.003160293
27/01/2000 03:23:00,0,0,0.003219299
27/01/2000 03:23:15,0,0,0.003722073
27/01/2000 03:23:30,0,0,0.003290715
27/01/2000 03:23:45,0,0,0.003204081
27/01/2000 03:24:00,0,0,0.003177725
27/01/2000 03:24:15,0,0,0.003242528
27/01/2000 03:24:30,0,0,0.003291979
27/01/2000 03:24:45,0,0,0.003208448
27/01/2000 03:25:00,0,0,0.003102182
27/01/2000 03:25:15,0,0,0.00367727
27/01/2000 03:25:30,0,0,0.003051559
27/01/2000 03:25:45,0,0,0.003109019
27/01/2000 03:26:00,0,0,0.003089509
27/01/2000 03:26:15,0,0,0.003182691
27/01/2000 03:26:30,0,0,0.003231664
27/01/2000 03:26:45,0,0,0.003216875
27/01/2000 03:27:00,0,0,0.003795469
27/01/2000 03:27:15,0,0,0.004538584
27/01/2000 03:27:30,0,0,0.003935825
27/01/2000 03:27:45,0,0,0.003967176
27/01/2000 03:28:00,0,0,0.003891105
27/01/2000 03:28:15,0,0,0.003674896
27/01/2000 03:28:30,0,0,0.00276034
27/01/2000 03:28:45,0,0,0.002800374
27/01/2000 03:29:00,0,0,0.002727519
27/01/2000 03:29:15,0,0,0.002957124
27/01/2000 03:29:30,0,0,0.002753681
27/01/2000 03:29:45,0,0,0.002626651
27/01/2000 03:30:00,0,0,0.002649869
27/01/2000 03:30:15,0,0,0.003300357
27/01/2000 03:30:30,0,0,0.003002323
27/01/2000 03:30:45,0,0,0.002700563
27/01/2000 03:31:00,0,0,0.002700907
27/01/2000 03:31:15,0,0,0.002673578
27/01/2000 03:31:30,0,0,0.002579192
27/01/2000 03:31:45,0,0,0.002686783
27/01/2000 03:32:00,0,0,0.002691926
27/01/2000 03:32:15,0,0,0.003279976
27/01/2000 03:32:30,0,0,0.002767945
27/01/2000 03:32:45,0,0,0.002917547
27/01/2000 03:33:00,0,0,0.002741865
27/01/2000 03:33:15,0,0,0.003268511
27/01/2000 03:33:30,0,0,0.002657484
27/01/2000 03:33:45,88,1,0.048587229
27/01/2000 03:34:00,0,0,0.004211189
27/01/2000 03:34:15,0,0,0.002962294
27/01/2000 03:34:30,0,0,0.002924356
27/01/2000 03:34:45,26,1,0.027851578
27/01/2000 03:35:00,0,0,0.002251882
27/01/2000 03:35:15,0,0,0.002319472
27/01/2000 03:35:30,0,0,0.002381949
27/01/2000 03:35:45,0,0,0.002306496
27/01/2000 03:36:00,0,0,0.002541086
27/01/2000 03:36:15,0,0,0.002392956
27/01/2000 03:36:30,0,0,0.002260846
27/01/2000 03:36:45,0,0,0.002582675
27/01/2000 03:37:00,0,0,0.002902523
27/01/2000 03:37:15,0,0,0.002180434
27/01/2000 03:37:30,0,0,0.002886509
27/01/2000 03:37:45,0,0,0.002349747
27/01/2000 03:38:00,0,0,0.002433574
27/01/2000 03:38:15,0,0,0.002739882
27/01/2000 03:38:30,0,0,0.00248934
27/01/2000 03:38:45,0,0,0.002435592
27/01/2000 03:39:00,0,0,0.002384698
27/01/2000 03:39:15,0,0,0.002444996
27/01/2000 03:39:30,0,0,0.002439805
27/01/2000 03:39:45,0,0,0.003163865
27/01/2000 03:40:00,0,0,0.002386692
27/01/2000 03:40:15,0,0,0.002482903
27/01/2000 03:40:30,0,0,0.002343925
27/01/2000 03:40:45,0,0,0.002413932
27/01/2000 03:41:00,0,0,0.002343555
27/01/2000 03:41:15,0,0,0.002280033
27/01/2000 03:41:30,0,0,0.002272158
27/01/2000 03:41:45,0,0,0.002332682
27/01/2000 03:42:00,0,0,0.002370925
27/01/2000 03:42:15,0,0,0.002350476
27/01/2000 03:42:30,0,0,0.002480216
27/01/2000 03:42:45,0,0,0.002272725
27/01/2000 03:43:00,0,0,0.002208476
27/01/2000 03:43:15,0,0,0.0022361
27/01/2000 03:43:30,0,0,0.002309232
27/01/2000 03:43:45,15,1,0.020577172
27/01/2000 03:44:00,16,1,0.009166739
27/01/2000 03:44:15,0,0,0.003435558
27/01/2000 03:44:30,0,0,0.00377594
27/01/2000 03:44:45,0,0,0.003964976
27/01/2000 03:45:00,0,0,0.003794714
27/01/2000 03:45:15,0,0,0.003917745
27/01/2000 03:45:30,0,0,0.006266233
27/01/2000 03:45:45,0,0,0.003865328
27/01/2000 03:46:00,0,0,0.003930769
27/01/2000 03:46:15,70,1,0.039982755
