timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
24/01/2000 04:20:00,0,0,0.002438112
24/01/2000 04:20:15,0,0,0.002414891
24/01/2000 04:20:30,0,0,0.002482902
24/01/2000 04:20:45,0,0,0.002435492
24/01/2000 04:21:00,0,0,0.002371569
24/01/2000 04:21:15,0,0,0.002423527
24/01/2000 04:21:30,0,0,0.002472778
24/01/2000 04:21:45,0,0,0.002300196
24/01/2000 04:22:00,0,0,0.002429119
24/01/2000 04:22:15,0,0,0.002368279
24/01/2000 04:22:30,0,0,0.002406435
24/01/2000 04:22:45,0,0,0.002306316
24/01/2000 04:23:00,0,0,0.002412395
24/01/2000 04:23:15,0,0,0.002312647
24/01/2000 04:23:30,0,0,0.002361206
24/01/2000 04:23:45,0,0,0.002377673
24/01/2000 04:24:00,0,0,0.00877336
24/01/2000 04:24:15,10,0,0.015447537
24/01/2000 04:24:30,0,0,0.002027107
24/01/2000 04:24:45,0,0,0.00191847
24/01/2000 04:25:00,0,0,0.002040773
24/01/2000 04:25:15,0,0,0.00233797
24/01/2000 04:25:30,0,0,0.001938337
24/01/2000 04:25:45,0,0,0.002050007
24/01/2000 04:26:00,0,0,0.002052369
24/01/2000 04:26:15,0,0,0.002082176
24/01/2000 04:26:30,0,0,0.001988082
24/01/2000 04:26:45,0,0,0.001961755
24/01/2000 04:27:00,0,0,0.00224539
24/01/2000 04:27:15,23,1,0.016362583
24/01/2000 04:27:30,134,1,0.090036933
24/01/2000 04:27:45,0,0,0.00241681
24/01/2000 04:28:00,0,0,0.002284975
24/01/2000 04:28:15,0,0,0.002450757
24/01/2000 04:28:30,2,0,0.007832846
24/01/2000 04:28:45,5,0,0.00378492
24/01/2000 04:29:00,0,0,0.001958051
24/01/2000 04:29:15,0,0,0.002646685
24/01/2000 04:29:30,0,0,0.00225619
24/01/2000 04:29:45,0,0,0.002086129
24/01/2000 04:30:00,0,0,0.00377494
24/01/2000 04:30:15,0,0,0.002168392
24/01/2000 04:30:30,0,0,0.004254484
24/01/2000 04:30:45,0,0,0.003293154
24/01/2000 04:31:00,101,1,0.048758374
24/01/2000 04:31:15,0,0,0.003595887
24/01/2000 04:31:30,0,0,0.00317022
24/01/2000 04:31:45,0,0,0.003171918
24/01/2000 04:32:00,0,0,0.003013807
24/01/2000 04:32:15,0,0,0.00296105
24/01/2000 04:32:30,0,0,0.002876386
24/01/2000 04:32:45,0,0,0.002887311
24/01/2000 04:33:00,0,0,0.002799217
24/01/2000 04:33:15,0,0,0.003032547
24/01/2000 04:33:30,0,0,0.003014148
24/01/2000 04:33:45,0,0,0.002950795
24/01/2000 04:34:00,0,0,0.002991792
24/01/2000 04:34:15,0,0,0.002865258
24/01/2000 04:34:30,0,0,0.002909166
24/01/2000 04:34:45,0,0,0.003014067
24/01/2000 04:35:00,0,0,0.002832164
24/01/2000 04:35:15,0,0,0.00302072
24/01/2000 04:35:30,0,0,0.002936529
24/01/2000 04:35:45,0,0,0.002965575
24/01/2000 04:36:00,0,0,0.002908485
24/01/2000 04:36:15,0,0,0.00301159
24/01/2000 04:36:30,0,0,0.002912436
24/01/2000 04:36:45,0,0,0.002871263
24/01/2000 04:37:00,0,0,0.002754024
24/01/2000 04:37:15,0,0,0.003107622
24/01/2000 04:37:30,0,0,0.003123934
24/01/2000 04:37:45,0,0,0.003008242
24/01/2000 04:38:00,0,0,0.002986576
24/01/2000 04:38:15,0,0,0.002875569
24/01/2000 04:38:30,0,0,0.003239105
24/01/2000 04:38:45,0,0,0.00288401
24/01/2000 04:39:00,0,0,0.00290578
24/01/2000 04:39:15,0,0,0.002726823
24/01/2000 04:39:30,0,0,0.003075226
24/01/2000 04:39:45,0,0,0.002934273
24/01/2000 04:40:00,0,0,0.002969272
24/01/2000 04:40:15,0,0,0.002841259
24/01/2000 04:40:30,0,0,0.002985794
24/01/2000 04:40:45,0,0,0.003139559
24/01/2000 04:41:00,0,0,0.002880285
24/01/2000 04:41:15,0,0,0.002910585
24/01/2000 04:41:30,0,0,0.002686183
24/01/2000 04:41:45,0,0,0.003016397
24/01/2000 04:42:00,0,0,0.002848052
24/01/2000 04:42:15,0,0,0.003211758
24/01/2000 04:42:30,0,0,0.002921442
24/01/2000 04:42:45,0,0,0.002869153
24/01/2000 04:43:00,0,0,0.002868523
24/01/2000 04:43:15,0,0,0.002899789
24/01/2000 04:43:30,0,0,0.002890609
24/01/2000 04:43:45,0,0,0.002634677
24/01/2000 04:44:00,0,0,0.002928285
24/01/2000 04:44:15,0,0,0.002845877
24/01/2000 04:44:30,0,0,0.002780519
24/01/2000 04:44:45,0,0,0.002836495
24/01/2000 04:45:00,0,0,0.003144214
24/01/2000 04:45:15,0,0,0.002717814
24/01/2000 04:45:30,0,0,0.002692549
24/01/2000 04:45:45,0,0,0.00265255
24/01/2000 04:46:00,0,0,0.002855792
24/01/2000 04:46:15,0,0,0.002911721
24/01/2000 04:46:30,0,0,0.002958639
24/01/2000 04:46:45,0,0,0.002891422
24/01/2000 04:47:00,0,0,0.003010268
24/01/2000 04:47:15,0,0,0.002944611
24/01/2000 04:47:30,0,0,0.002907545
24/01/2000 04:47:45,34,1,0.02742937
24/01/2000 04:48:00,0,0,0.004762856
24/01/2000 04:48:15,0,0,0.002383133
24/01/2000 04:48:30,0,0,0.002275979
24/01/2000 04:48:45,0,0,0.002316401
24/01/2000 04:49:00,0,0,0.002326261
24/01/2000 04:49:15,0,0,0.002292279
24/01/2000 04:49:30,0,0,0.002371857
24/01/2000 04:49:45,0,0,0.002347405
24/01/2000 04:50:00,0,0,0.002457323
24/01/2000 04:50:15,23,1,0.01259298
24/01/2000 04:50:30,0,0,0.002175532
24/01/2000 04:50:45,0,0,0.002141725
24/01/2000 04:51:00,0,0,0.002176979
24/01/2000 04:51:15,0,0,0.002400291
24/01/2000 04:51:30,31,1,0.018514003
24/01/2000 04:51:45,0,0,0.002216131
24/01/2000 04:52:00,0,0,0.002135536
24/01/2000 04:52:15,0,0,0.002383052
24/01/2000 04:52:30,0,0,0.002395679
24/01/2000 04:52:45,0,0,0.002002676
24/01/2000 04:53:00,0,0,0.001971209
24/01/2000 04:53:15,0,0,0.002080982
24/01/2000 04:53:30,0,0,0.002421824
24/01/2000 04:53:45,0,0,0.002057432
24/01/2000 04:54:00,0,0,0.002101827
24/01/2000 04:54:15,0,0,0.00212452
24/01/2000 04:54:30,0,0,0.002050594
24/01/2000 04:54:45,0,0,0.002060491
24/01/2000 04:55:00,0,0,0.002101455
24/01/2000 04:55:15,0,0,0.002946957
24/01/2000 04:55:30,0,0,0.002894952
24/01/2000 04:55:45,0,0,0.003001943
24/01/2000 04:56:00,0,0,0.00309094
24/01/2000 04:56:15,0,0,0.002885073
24/01/2000 04:56:30,0,0,0.002431388
24/01/2000 04:56:45,0,0,0.002003168
24/01/2000 04:57:00,0,0,0.002034467
24/01/2000 04:57:15,0,0,0.002024903
24/01/2000 04:57:30,0,0,0.001951
24/01/2000 04:57:45,0,0,0.001961244
24/01/2000 04:58:00,0,0,0.002085442
24/01/2000 04:58:15,0,0,0.001966687
24/01/2000 04:58:30,0,0,0.002413863
24/01/2000 04:58:45,0,0,0.00190609
24/01/2000 04:59:00,0,0,0.00212712
24/01/2000 04:59:15,0,0,0.002371756
24/01/2000 04:59:30,0,0,0.002072214
24/01/2000 04:59:45,0,0,0.002155676
24/01/2000 05:00:00,0,0,0.002367084
24/01/2000 05:00:15,0,1,0.00241021
24/01/2000 05:00:30,29,1,0.048033067
24/01/2000 05:00:45,88,1,0.056055146
24/01/2000 05:01:00,70,1,0.039971407
24/01/2000 05:01:15,30,1,0.018309087
24/01/2000 05:01:30,0,1,0.004180708
24/01/2000 05:01:45,0,0,0.00429867
24/01/2000 05:02:00,0,0,0.004101695
24/01/2000 05:02:15,0,0,0.004201602
24/01/2000 05:02:30,0,0,0.004141341
24/01/2000 05:02:45,0,0,0.004133643
24/01/2000 05:03:00,0,0,0.003552896
24/01/2000 05:03:15,0,0,0.004201754
24/01/2000 05:03:30,0,0,0.004086941
24/01/2000 05:03:45,0,1,0.004179102
24/01/2000 05:04:00,0,1,0.004302304
24/01/2000 05:04:15,0,1,0.004339332
24/01/2000 05:04:30,76,1,0.074391328
24/01/2000 05:04:45,182,1,0.12782178
24/01/2000 05:05:00,0,1,0.002834875
24/01/2000 05:05:15,0,1,0.002858376
24/01/2000 05:05:30,38,1,0.05532642
24/01/2000 05:05:45,113,1,0.036913374
24/01/2000 05:06:00,129,1,0.087748125
24/01/2000 05:06:15,21,1,0.021295322
24/01/2000 05:06:30,0,1,0.006987558
24/01/2000 05:06:45,0,1,0.004171703
24/01/2000 05:07:00,3,1,0.019096874
24/01/2000 05:07:15,7,1,0.015714592
24/01/2000 05:07:30,36,1,0.023529141
24/01/2000 05:07:45,0,0,0.006114085
24/01/2000 05:08:00,2,0,0.006936178
24/01/2000 05:08:15,0,0,0.00703414
24/01/2000 05:08:30,5,0,0.014039949
24/01/2000 05:08:45,6,0,0.014585221
24/01/2000 05:09:00,0,0,0.007710178
24/01/2000 05:09:15,18,1,0.038145363
24/01/2000 05:09:30,15,1,0.005657979
24/01/2000 05:09:45,0,0,0.001797837
24/01/2000 05:10:00,0,0,0.001931316
24/01/2000 05:10:15,0,0,0.001695684
24/01/2000 05:10:30,0,0,0.002364484
24/01/2000 05:10:45,0,0,0.002082105
24/01/2000 05:11:00,0,0,0.001789271
24/01/2000 05:11:15,0,0,0.001844234
24/01/2000 05:11:30,0,0,0.001832735
24/01/2000 05:11:45,0,0,0.002267715
24/01/2000 05:12:00,0,0,0.002555838
24/01/2000 05:12:15,0,0,0.002425997
24/01/2000 05:12:30,0,0,0.001884504
24/01/2000 05:12:45,0,0,0.003557512
24/01/2000 05:13:00,18,1,0.016903043
24/01/2000 05:13:15,0,0,0.003225167
24/01/2000 05:13:30,0,0,0.003343103
24/01/2000 05:13:45,0,0,0.003292586
24/01/2000 05:14:00,0,0,0.00322232
24/01/2000 05:14:15,0,0,0.00331837
24/01/2000 05:14:30,0,0,0.003712981
24/01/2000 05:14:45,22,1,0.019815139
24/01/2000 05:15:00,7,0,0.005224577
24/01/2000 05:15:15,0,0,0.002561997
24/01/2000 05:15:30,0,0,0.002538056
24/01/2000 05:15:45,0,0,0.002566169
24/01/2000 05:16:00,0,0,0.002808871
24/01/2000 05:16:15,0,0,0.003600666
24/01/2000 05:16:30,0,0,0.00223202
24/01/2000 05:16:45,0,0,0.002462103
24/01/2000 05:17:00,0,0,0.002876801
24/01/2000 05:17:15,0,0,0.002039801
24/01/2000 05:17:30,0,0,0.002038343
24/01/2000 05:17:45,0,0,0.002146027
24/01/2000 05:18:00,0,0,0.002245371
24/01/2000 05:18:15,0,0,0.002102542
24/01/2000 05:18:30,0,0,0.002485097
24/01/2000 05:18:45,0,0,0.002166336
24/01/2000 05:19:00,0,0,0.003544668
24/01/2000 05:19:15,0,0,0.00275765
24/01/2000 05:19:30,3,0,0.015425859
24/01/2000 05:19:45,60,1,0.047754477
24/01/2000 05:20:00,44,NA,0.03542333
24/01/2000 05:20:15,3,NA,0.002498804
24/01/2000 05:20:30,0,NA,0.001657253
24/01/2000 05:20:45,79,NA,0.063528591
24/01/2000 05:21:00,NA,NA,0.06482201
24/01/2000 05:21:15,NA,NA,0.040150737
24/01/2000 05:21:30,NA,NA,0.001385441
24/01/2000 05:21:45,NA,NA,0.001601567
