timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
25/01/2000 03:49:15,0,0,0.005293857
25/01/2000 03:49:30,0,0,0.005318375
25/01/2000 03:49:45,0,0,0.005264326
25/01/2000 03:50:00,0,0,0.004895419
25/01/2000 03:50:15,0,0,0.005354465
25/01/2000 03:50:30,0,0,0.00525298
25/01/2000 03:50:45,0,0,0.005196281
25/01/2000 03:51:00,0,0,0.005232332
25/01/2000 03:51:15,0,0,0.005087569
25/01/2000 03:51:30,0,0,0.005119181
25/01/2000 03:51:45,0,0,0.005059773
25/01/2000 03:52:00,0,0,0.004912852
25/01/2000 03:52:15,0,0,0.005085346
25/01/2000 03:52:30,0,0,0.005056113
25/01/2000 03:52:45,0,0,0.005087405
25/01/2000 03:53:00,0,0,0.005028132
25/01/2000 03:53:15,0,0,0.005034914
25/01/2000 03:53:30,0,0,0.005161618
25/01/2000 03:53:45,0,0,0.004658604
25/01/2000 03:54:00,0,0,0.005091268
25/01/2000 03:54:15,0,0,0.005082894
25/01/2000 03:54:30,0,0,0.005184151
25/01/2000 03:54:45,0,0,0.005277325
25/01/2000 03:55:00,0,0,0.005219398
25/01/2000 03:55:15,0,0,0.005272886
25/01/2000 03:55:30,0,0,0.005172548
25/01/2000 03:55:45,0,0,0.004810352
25/01/2000 03:56:00,0,0,0.005236788
25/01/2000 03:56:15,0,0,0.005163543
25/01/2000 03:56:30,0,0,0.005116481
25/01/2000 03:56:45,0,0,0.005156191
25/01/2000 03:57:00,0,0,0.005091088
25/01/2000 03:57:15,0,0,0.005144071
25/01/2000 03:57:30,0,0,0.004737818
25/01/2000 03:57:45,0,0,0.005370169
25/01/2000 03:58:00,0,0,0.005124206
25/01/2000 03:58:15,0,0,0.005237043
25/01/2000 03:58:30,0,0,0.005199149
25/01/2000 03:58:45,0,0,0.005288345
25/01/2000 03:59:00,0,0,0.005289642
25/01/2000 03:59:15,0,0,0.005255357
25/01/2000 03:59:30,0,0,0.004494294
25/01/2000 03:59:45,0,0,0.005328733
25/01/2000 04:00:00,0,0,0.005263829
25/01/2000 04:00:15,0,0,0.005276608
25/01/2000 04:00:30,0,0,0.005279203
25/01/2000 04:00:45,0,0,0.005280886
25/01/2000 04:01:00,0,0,0.005208482
25/01/2000 04:01:15,0,0,0.005203582
25/01/2000 04:01:30,0,0,0.004880133
25/01/2000 04:01:45,0,0,0.005220452
25/01/2000 04:02:00,0,0,0.004277696
25/01/2000 04:02:15,0,0,0.005335903
25/01/2000 04:02:30,0,0,0.005292237
25/01/2000 04:02:45,0,0,0.00532598
25/01/2000 04:03:00,0,0,0.005296162
25/01/2000 04:03:15,0,0,0.005326641
25/01/2000 04:03:30,0,0,0.005253976
25/01/2000 04:03:45,0,0,0.005232534
25/01/2000 04:04:00,0,0,0.004917011
25/01/2000 04:04:15,0,0,0.005298865
25/01/2000 04:04:30,0,0,0.005233081
25/01/2000 04:04:45,0,0,0.005218677
25/01/2000 04:05:00,0,0,0.005261517
25/01/2000 04:05:15,0,0,0.005228022
25/01/2000 04:05:30,0,0,0.005219921
25/01/2000 04:05:45,0,0,0.005149532
25/01/2000 04:06:00,0,0,0.004752859
25/01/2000 04:06:15,0,0,0.005160395
25/01/2000 04:06:30,0,0,0.005255179
25/01/2000 04:06:45,0,0,0.00514608
25/01/2000 04:07:00,0,0,0.005138652
25/01/2000 04:07:15,0,0,0.005098551
25/01/2000 04:07:30,0,0,0.005162233
25/01/2000 04:07:45,0,0,0.004760227
25/01/2000 04:08:00,0,0,0.005147519
25/01/2000 04:08:15,0,0,0.005153584
25/01/2000 04:08:30,0,0,0.00512636
25/01/2000 04:08:45,0,0,0.00518172
25/01/2000 04:09:00,0,0,0.005188793
25/01/2000 04:09:15,0,0,0.005276435
25/01/2000 04:09:30,0,0,0.005246408
25/01/2000 04:09:45,0,0,0.005292046
25/01/2000 04:10:00,0,0,0.004582212
25/01/2000 04:10:15,0,0,0.005207418
25/01/2000 04:10:30,0,0,0.005127391
25/01/2000 04:10:45,0,0,0.005253234
25/01/2000 04:11:00,0,0,0.005203327
25/01/2000 04:11:15,0,0,0.005133427
25/01/2000 04:11:30,0,0,0.005276741
25/01/2000 04:11:45,0,0,0.005189262
25/01/2000 04:12:00,0,0,0.00453554
25/01/2000 04:12:15,0,0,0.005161474
25/01/2000 04:12:30,0,0,0.005161638
25/01/2000 04:12:45,0,0,0.005324457
25/01/2000 04:13:00,0,0,0.005326843
25/01/2000 04:13:15,0,0,0.00530473
25/01/2000 04:13:30,0,0,0.005256369
25/01/2000 04:13:45,0,0,0.005263965
25/01/2000 04:14:00,0,0,0.005253649
25/01/2000 04:14:15,0,0,0.003701519
25/01/2000 04:14:30,0,0,0.00421019
25/01/2000 04:14:45,0,0,0.004214391
25/01/2000 04:15:00,0,0,0.004177467
25/01/2000 04:15:15,0,0,0.003950385
25/01/2000 04:15:30,0,0,0.005150867
25/01/2000 04:15:45,0,0,0.005448971
25/01/2000 04:16:00,0,0,0.005499985
25/01/2000 04:16:15,0,0,0.005456486
25/01/2000 04:16:30,0,0,0.0054805
25/01/2000 04:16:45,0,0,0.00544927
25/01/2000 04:17:00,0,0,0.004413496
25/01/2000 04:17:15,0,0,0.005392932
25/01/2000 04:17:30,0,0,0.005004623
25/01/2000 04:17:45,0,0,0.005568164
25/01/2000 04:18:00,0,0,0.005669045
25/01/2000 04:18:15,0,0,0.005562384
25/01/2000 04:18:30,0,0,0.005412109
25/01/2000 04:18:45,0,0,0.005398555
25/01/2000 04:19:00,0,0,0.005480128
25/01/2000 04:19:15,0,0,0.005365162
25/01/2000 04:19:30,0,0,0.005002425
25/01/2000 04:19:45,0,0,0.005391488
25/01/2000 04:20:00,0,0,0.005372991
25/01/2000 04:20:15,0,0,0.005347608
25/01/2000 04:20:30,0,0,0.005376734
25/01/2000 04:20:45,0,0,0.005305031
25/01/2000 04:21:00,0,0,0.005287124
25/01/2000 04:21:15,0,0,0.005290931
25/01/2000 04:21:30,0,0,0.0049418
25/01/2000 04:21:45,0,0,0.005450048
25/01/2000 04:22:00,0,0,0.005396892
25/01/2000 04:22:15,0,0,0.00543844
25/01/2000 04:22:30,0,0,0.005387218
25/01/2000 04:22:45,0,0,0.005300364
25/01/2000 04:23:00,0,0,0.005427252
25/01/2000 04:23:15,0,0,0.005402959
25/01/2000 04:23:30,0,0,0.004009528
25/01/2000 04:23:45,0,0,0.004364721
25/01/2000 04:24:00,0,0,0.004554148
25/01/2000 04:24:15,0,0,0.004571714
25/01/2000 04:24:30,0,0,0.003564757
25/01/2000 04:24:45,0,0,0.00557653
25/01/2000 04:25:00,0,0,0.005611876
25/01/2000 04:25:15,0,0,0.00544447
25/01/2000 04:25:30,0,0,0.005563978
25/01/2000 04:25:45,0,0,0.005656282
25/01/2000 04:26:00,0,0,0.005577318
25/01/2000 04:26:15,0,0,0.005503344
25/01/2000 04:26:30,0,0,0.004996619
25/01/2000 04:26:45,0,0,0.005685957
25/01/2000 04:27:00,0,0,0.005552975
25/01/2000 04:27:15,0,0,0.005552014
25/01/2000 04:27:30,0,0,0.005631298
25/01/2000 04:27:45,0,0,0.005601974
25/01/2000 04:28:00,0,0,0.00551983
25/01/2000 04:28:15,0,0,0.005579858
25/01/2000 04:28:30,0,0,0.005182965
25/01/2000 04:28:45,0,0,0.00555879
25/01/2000 04:29:00,0,0,0.005598112
25/01/2000 04:29:15,0,0,0.005504147
25/01/2000 04:29:30,0,0,0.005286804
25/01/2000 04:29:45,0,0,0.005236373
25/01/2000 04:30:00,0,0,0.00530109
25/01/2000 04:30:15,0,0,0.0048558
25/01/2000 04:30:30,0,0,0.005385485
25/01/2000 04:30:45,0,0,0.005341026
25/01/2000 04:31:00,0,0,0.005258362
25/01/2000 04:31:15,0,0,0.005280959
25/01/2000 04:31:30,0,0,0.005201727
25/01/2000 04:31:45,0,0,0.005283637
25/01/2000 04:32:00,0,0,0.00423411
25/01/2000 04:32:15,0,0,0.005262711
25/01/2000 04:32:30,0,0,0.005262019
25/01/2000 04:32:45,0,0,0.005304621
25/01/2000 04:33:00,19,1,0.027833361
25/01/2000 04:33:15,144,1,0.097185087
25/01/2000 04:33:30,0,0,0.005617667
25/01/2000 04:33:45,0,0,0.005537695
25/01/2000 04:34:00,0,0,0.005540153
25/01/2000 04:34:15,0,0,0.005138687
25/01/2000 04:34:30,0,0,0.005550799
25/01/2000 04:34:45,0,0,0.005414586
25/01/2000 04:35:00,0,0,0.00551747
25/01/2000 04:35:15,0,0,0.005584195
25/01/2000 04:35:30,0,0,0.005583971
25/01/2000 04:35:45,0,0,0.005614642
25/01/2000 04:36:00,0,0,0.005667651
25/01/2000 04:36:15,0,0,0.005684757
25/01/2000 04:36:30,0,0,0.005297464
25/01/2000 04:36:45,0,0,0.005617419
25/01/2000 04:37:00,0,0,0.005569653
25/01/2000 04:37:15,0,0,0.005657159
25/01/2000 04:37:30,0,0,0.005663968
25/01/2000 04:37:45,0,0,0.005672245
25/01/2000 04:38:00,0,0,0.005702881
25/01/2000 04:38:15,0,0,0.005751216
25/01/2000 04:38:30,0,0,0.005791499
25/01/2000 04:38:45,0,0,0.005057958
25/01/2000 04:39:00,0,0,0.005724018
25/01/2000 04:39:15,0,0,0.005671537
25/01/2000 04:39:30,0,0,0.005728372
25/01/2000 04:39:45,0,0,0.005738256
25/01/2000 04:40:00,0,0,0.005812279
25/01/2000 04:40:15,0,0,0.005631516
25/01/2000 04:40:30,0,0,0.005600757
25/01/2000 04:40:45,67,1,0.058220873
25/01/2000 04:41:00,6,0,0.004597871
25/01/2000 04:41:15,0,0,0.002932069
25/01/2000 04:41:30,0,0,0.003658979
25/01/2000 04:41:45,0,0,0.003426088
25/01/2000 04:42:00,0,0,0.003291876
25/01/2000 04:42:15,0,0,0.003355581
25/01/2000 04:42:30,0,0,0.003480388
25/01/2000 04:42:45,0,0,0.00354899
25/01/2000 04:43:00,0,0,0.003574282
25/01/2000 04:43:15,0,0,0.003714064
25/01/2000 04:43:30,0,0,0.00354417
25/01/2000 04:43:45,0,0,0.003852135
25/01/2000 04:44:00,0,0,0.003536552
25/01/2000 04:44:15,0,0,0.003676411
25/01/2000 04:44:30,0,0,0.003698261
25/01/2000 04:44:45,0,0,0.004055282
25/01/2000 04:45:00,0,0,0.003842229
25/01/2000 04:45:15,0,0,0.003888019
25/01/2000 04:45:30,0,0,0.003833805
25/01/2000 04:45:45,0,0,0.00396715
25/01/2000 04:46:00,0,0,0.003829492
25/01/2000 04:46:15,0,0,0.003715436
25/01/2000 04:46:30,0,0,0.003576538
25/01/2000 04:46:45,0,0,0.003381002
25/01/2000 04:47:00,0,0,0.003794447
25/01/2000 04:47:15,0,0,0.003920059
25/01/2000 04:47:30,0,0,0.0039524
25/01/2000 04:47:45,0,0,0.003915631
25/01/2000 04:48:00,0,0,0.004041141
25/01/2000 04:48:15,0,0,0.003992689
25/01/2000 04:48:30,0,0,0.003898644
25/01/2000 04:48:45,0,0,0.0039423
25/01/2000 04:49:00,0,0,0.00425952
25/01/2000 04:49:15,0,0,0.003968016
25/01/2000 04:49:30,0,0,0.003853575
25/01/2000 04:49:45,0,0,0.003734784
25/01/2000 04:50:00,0,0,0.00396032
25/01/2000 04:50:15,0,0,0.00383353
25/01/2000 04:50:30,0,0,0.003867152
25/01/2000 04:50:45,0,0,0.00376252
25/01/2000 04:51:00,0,0,0.00386239
25/01/2000 04:51:15,0,0,0.003897909
25/01/2000 04:51:30,0,0,0.003880282
25/01/2000 04:51:45,0,0,0.003776074
25/01/2000 04:52:00,0,0,0.005066813
25/01/2000 04:52:15,0,0,0.003804533
25/01/2000 04:52:30,0,0,0.003596659
25/01/2000 04:52:45,0,0,0.003669355
25/01/2000 04:53:00,0,1,0.003662115
25/01/2000 04:53:15,0,1,0.007415677
25/01/2000 04:53:30,88,1,0.057100415
25/01/2000 04:53:45,26,1,0.032144955
25/01/2000 04:54:00,164,1,0.125298478
25/01/2000 04:54:15,36,1,0.02653461
25/01/2000 04:54:30,0,1,0.005770384
25/01/2000 04:54:45,0,1,0.005601506
25/01/2000 04:55:00,0,1,0.00566241
25/01/2000 04:55:15,0,0,0.00542976
25/01/2000 04:55:30,0,0,0.005594782
25/01/2000 04:55:45,0,0,0.005531309
25/01/2000 04:56:00,0,0,0.005524633
25/01/2000 04:56:15,31,1,0.026627621
25/01/2000 04:56:30,0,0,0.004897295
25/01/2000 04:56:45,0,0,0.005095716
25/01/2000 04:57:00,0,0,0.004950714
25/01/2000 04:57:15,0,0,0.005034762
25/01/2000 04:57:30,0,0,0.004996974
25/01/2000 04:57:45,0,0,0.004981145
25/01/2000 04:58:00,0,0,0.004929422
25/01/2000 04:58:15,0,0,0.004974876
25/01/2000 04:58:30,0,0,0.004890446
25/01/2000 04:58:45,0,0,0.004629416
25/01/2000 04:59:00,0,0,0.004988476
25/01/2000 04:59:15,0,0,0.004911545
25/01/2000 04:59:30,0,0,0.004814971
25/01/2000 04:59:45,0,0,0.00490235
25/01/2000 05:00:00,0,0,0.004968019
25/01/2000 05:00:15,0,0,0.005032799
25/01/2000 05:00:30,0,0,0.004913861
25/01/2000 05:00:45,0,0,0.00494479
25/01/2000 05:01:00,0,0,0.004865904
25/01/2000 05:01:15,0,0,0.004227128
25/01/2000 05:01:30,0,0,0.00448721
25/01/2000 05:01:45,0,0,0.004523869
25/01/2000 05:02:00,54,1,0.028248645
25/01/2000 05:02:15,0,0,0.004578485
25/01/2000 05:02:30,0,0,0.00432105
25/01/2000 05:02:45,0,0,0.00422852
25/01/2000 05:03:00,0,0,0.004308752
25/01/2000 05:03:15,0,0,0.004306087
25/01/2000 05:03:30,0,0,0.004381038
25/01/2000 05:03:45,0,0,0.004374752
25/01/2000 05:04:00,0,0,0.004406043
25/01/2000 05:04:15,0,0,0.004025631
25/01/2000 05:04:30,0,0,0.004566327
25/01/2000 05:04:45,0,0,0.004607602
25/01/2000 05:05:00,0,0,0.004556981
25/01/2000 05:05:15,0,0,0.00438412
25/01/2000 05:05:30,0,0,0.004344755
25/01/2000 05:05:45,0,0,0.004380637
25/01/2000 05:06:00,0,0,0.004411515
25/01/2000 05:06:15,0,0,0.00440614
25/01/2000 05:06:30,0,0,0.003999838
25/01/2000 05:06:45,0,0,0.004445602
25/01/2000 05:07:00,0,0,0.004371229
25/01/2000 05:07:15,0,0,0.004292473
25/01/2000 05:07:30,0,0,0.004324552
25/01/2000 05:07:45,0,0,0.004333917
25/01/2000 05:08:00,0,0,0.004459336
25/01/2000 05:08:15,0,0,0.004457408
25/01/2000 05:08:30,0,0,0.00437415
25/01/2000 05:08:45,0,0,0.004224946
25/01/2000 05:09:00,0,0,0.004476431
25/01/2000 05:09:15,0,0,0.004118292
25/01/2000 05:09:30,2,0,0.006161069
25/01/2000 05:09:45,0,0,0.003861337
25/01/2000 05:10:00,0,0,0.003870591
25/01/2000 05:10:15,0,0,0.003748497
25/01/2000 05:10:30,0,0,0.003851631
25/01/2000 05:10:45,0,0,0.003871408
25/01/2000 05:11:00,0,0,0.003836902
25/01/2000 05:11:15,0,0,0.003883472
25/01/2000 05:11:30,0,0,0.003292994
25/01/2000 05:11:45,0,0,0.004074581
25/01/2000 05:12:00,0,0,0.003883561
25/01/2000 05:12:15,0,0,0.003991758
25/01/2000 05:12:30,0,0,0.003971708
25/01/2000 05:12:45,0,0,0.003834498
25/01/2000 05:13:00,0,0,0.003809188
25/01/2000 05:13:15,0,0,0.003766906
25/01/2000 05:13:30,0,0,0.003834164
25/01/2000 05:13:45,0,0,0.003658997
25/01/2000 05:14:00,0,0,0.003940063
25/01/2000 05:14:15,0,0,0.003903699
25/01/2000 05:14:30,0,0,0.003943179
25/01/2000 05:14:45,0,0,0.003955587
25/01/2000 05:15:00,0,0,0.003943142
25/01/2000 05:15:15,0,0,0.004004891
25/01/2000 05:15:30,0,0,0.004086459
25/01/2000 05:15:45,0,0,0.003996612
25/01/2000 05:16:00,0,0,0.003889701
25/01/2000 05:16:15,0,0,0.003729576
25/01/2000 05:16:30,0,0,0.004018862
25/01/2000 05:16:45,0,0,0.004018535
25/01/2000 05:17:00,0,0,0.003424145
25/01/2000 05:17:15,0,0,0.004077536
25/01/2000 05:17:30,0,0,0.004043876
25/01/2000 05:17:45,0,0,0.003969735
25/01/2000 05:18:00,0,0,0.003967117
25/01/2000 05:18:15,0,0,0.003952175
25/01/2000 05:18:30,0,0,0.004056848
25/01/2000 05:18:45,0,0,0.004057238
25/01/2000 05:19:00,0,0,0.003958444
25/01/2000 05:19:15,0,0,0.003702533
25/01/2000 05:19:30,0,0,0.004138127
25/01/2000 05:19:45,0,0,0.004003665
25/01/2000 05:20:00,0,0,0.004072013
25/01/2000 05:20:15,0,0,0.003968458
25/01/2000 05:20:30,0,0,0.004024995
25/01/2000 05:20:45,0,0,0.003981377
25/01/2000 05:21:00,0,0,0.004012261
25/01/2000 05:21:15,0,0,0.00390105
25/01/2000 05:21:30,0,0,0.003790747
25/01/2000 05:21:45,0,0,0.003999444
25/01/2000 05:22:00,0,0,0.00387785
25/01/2000 05:22:15,0,0,0.003924081
25/01/2000 05:22:30,0,0,0.003889174
25/01/2000 05:22:45,0,0,0.003932202
25/01/2000 05:23:00,0,0,0.003916692
25/01/2000 05:23:15,0,0,0.003956213
25/01/2000 05:23:30,0,0,0.003609886
25/01/2000 05:23:45,0,0,0.004025678
25/01/2000 05:24:00,0,0,0.008989331
25/01/2000 05:24:15,85,1,0.053355296
25/01/2000 05:24:30,2,0,0.003411821
25/01/2000 05:24:45,0,0,0.001798267
25/01/2000 05:25:00,0,0,0.00192204
25/01/2000 05:25:15,0,0,0.001846881
25/01/2000 05:25:30,0,0,0.001771557
25/01/2000 05:25:45,0,0,0.001378021
25/01/2000 05:26:00,0,0,0.001390918
25/01/2000 05:26:15,0,0,0.001845099
25/01/2000 05:26:30,0,0,0.001632828
25/01/2000 05:26:45,0,0,0.001715034
25/01/2000 05:27:00,0,0,0.00195681
25/01/2000 05:27:15,0,0,0.001971357
25/01/2000 05:27:30,0,0,0.002035098
25/01/2000 05:27:45,0,0,0.001988691
25/01/2000 05:28:00,0,0,0.001945446
25/01/2000 05:28:15,0,0,0.001889211
25/01/2000 05:28:30,0,0,0.001854604
25/01/2000 05:28:45,0,0,0.002006004
25/01/2000 05:29:00,0,0,0.001884472
25/01/2000 05:29:15,0,0,0.001788104
25/01/2000 05:29:30,0,0,0.001775415
25/01/2000 05:29:45,0,0,0.00177816
25/01/2000 05:30:00,0,0,0.001895888
25/01/2000 05:30:15,0,0,0.001800096
25/01/2000 05:30:30,0,0,0.001749155
25/01/2000 05:30:45,0,0,0.00197515
25/01/2000 05:31:00,24,1,0.017056016
25/01/2000 05:31:15,2,1,0.010941384
25/01/2000 05:31:30,125,1,0.074764204
25/01/2000 05:31:45,38,1,0.02838796
25/01/2000 05:32:00,7,1,0.010334004
25/01/2000 05:32:15,0,0,0.005471618
25/01/2000 05:32:30,0,0,0.005520161
25/01/2000 05:32:45,0,0,0.005447523
25/01/2000 05:33:00,0,0,0.005352258
25/01/2000 05:33:15,0,0,0.005335815
25/01/2000 05:33:30,0,0,0.005315914
25/01/2000 05:33:45,0,0,0.005291743
25/01/2000 05:34:00,0,0,0.004301776
25/01/2000 05:34:15,0,0,0.005297718
25/01/2000 05:34:30,0,0,0.005230896
25/01/2000 05:34:45,0,0,0.00510637
25/01/2000 05:35:00,0,0,0.004772026
25/01/2000 05:35:15,0,0,0.004737482
25/01/2000 05:35:30,0,0,0.004728567
25/01/2000 05:35:45,0,0,0.004714334
25/01/2000 05:36:00,0,0,0.004763512
25/01/2000 05:36:15,0,0,0.0045886
25/01/2000 05:36:30,0,0,0.004390539
25/01/2000 05:36:45,0,0,0.004682245
25/01/2000 05:37:00,0,0,0.004255131
25/01/2000 05:37:15,0,0,0.004956773
25/01/2000 05:37:30,0,0,0.004792497
25/01/2000 05:37:45,0,0,0.004796852
25/01/2000 05:38:00,0,0,0.004784187
25/01/2000 05:38:15,0,0,0.004793926
25/01/2000 05:38:30,0,0,0.004786053
25/01/2000 05:38:45,0,0,0.004728644
25/01/2000 05:39:00,0,0,0.004708241
25/01/2000 05:39:15,0,0,0.004696617
25/01/2000 05:39:30,0,0,0.004583901
25/01/2000 05:39:45,0,0,0.004709662
25/01/2000 05:40:00,0,0,0.004697647
25/01/2000 05:40:15,0,0,0.004711734
25/01/2000 05:40:30,0,0,0.004683835
25/01/2000 05:40:45,0,0,0.003994912
25/01/2000 05:41:00,0,0,0.004667209
25/01/2000 05:41:15,0,0,0.004649834
25/01/2000 05:41:30,0,0,0.004694587
25/01/2000 05:41:45,0,0,0.004750051
25/01/2000 05:42:00,0,0,0.004648172
25/01/2000 05:42:15,0,0,0.004631899
25/01/2000 05:42:30,0,0,0.004644996
25/01/2000 05:42:45,0,0,0.004530154
25/01/2000 05:43:00,0,0,0.004425385
25/01/2000 05:43:15,0,0,0.004627708
25/01/2000 05:43:30,0,0,0.004594605
25/01/2000 05:43:45,0,0,0.00455843
25/01/2000 05:44:00,0,0,0.004613586
25/01/2000 05:44:15,0,0,0.004495605
25/01/2000 05:44:30,0,0,0.004192286
25/01/2000 05:44:45,0,0,0.004579718
25/01/2000 05:45:00,0,0,0.004664423
25/01/2000 05:45:15,0,0,0.004600997
25/01/2000 05:45:30,0,0,0.004522467
25/01/2000 05:45:45,0,0,0.004560108
25/01/2000 05:46:00,0,0,0.004623167
25/01/2000 05:46:15,0,0,0.00459511
25/01/2000 05:46:30,0,0,0.0045617
25/01/2000 05:46:45,0,0,0.00441939
25/01/2000 05:47:00,62,1,0.03506573
25/01/2000 05:47:15,0,0,0.003770756
25/01/2000 05:47:30,0,0,0.003446448
25/01/2000 05:47:45,0,0,0.003891264
25/01/2000 05:48:00,0,0,0.003589462
25/01/2000 05:48:15,0,0,0.003552495
25/01/2000 05:48:30,0,0,0.003623692
25/01/2000 05:48:45,0,0,0.003652499
25/01/2000 05:49:00,0,0,0.00359171
25/01/2000 05:49:15,0,0,0.003573037
25/01/2000 05:49:30,0,0,0.00363465
25/01/2000 05:49:45,0,0,0.003639475
25/01/2000 05:50:00,0,0,0.003749711
25/01/2000 05:50:15,0,0,0.003603737
25/01/2000 05:50:30,0,0,0.003622472
25/01/2000 05:50:45,0,0,0.003644901
25/01/2000 05:51:00,0,0,0.003628628
25/01/2000 05:51:15,0,0,0.00367677
25/01/2000 05:51:30,0,0,0.003974551
25/01/2000 05:51:45,0,0,0.003597685
25/01/2000 05:52:00,0,0,0.003578562
25/01/2000 05:52:15,0,0,0.003654939
25/01/2000 05:52:30,0,0,0.003657033
25/01/2000 05:52:45,0,0,0.00364769
25/01/2000 05:53:00,0,0,0.003681367
25/01/2000 05:53:15,0,0,0.003657898
25/01/2000 05:53:30,0,0,0.003620699
25/01/2000 05:53:45,0,0,0.003787815
25/01/2000 05:54:00,0,0,0.003700508
25/01/2000 05:54:15,0,0,0.003675966
25/01/2000 05:54:30,0,0,0.003726699
25/01/2000 05:54:45,0,0,0.003750066
25/01/2000 05:55:00,0,0,0.004225665
25/01/2000 05:55:15,0,0,0.003735216
25/01/2000 05:55:30,0,0,0.003710976
25/01/2000 05:55:45,0,0,0.003695957
25/01/2000 05:56:00,0,0,0.003733513
25/01/2000 05:56:15,0,0,0.003678776
25/01/2000 05:56:30,0,0,0.003844859
25/01/2000 05:56:45,0,0,0.003664056
25/01/2000 05:57:00,0,0,0.003674135
25/01/2000 05:57:15,0,0,0.003699298
25/01/2000 05:57:30,0,0,0.003885956
25/01/2000 05:57:45,0,0,0.003728709
25/01/2000 05:58:00,0,0,0.003692607
25/01/2000 05:58:15,0,0,0.003695452
25/01/2000 05:58:30,0,0,0.004082197
25/01/2000 05:58:45,0,0,0.004027689
25/01/2000 05:59:00,0,0,0.003675172
25/01/2000 05:59:15,0,0,0.003757202
25/01/2000 05:59:30,0,0,0.004158873
25/01/2000 05:59:45,0,0,0.003882261
25/01/2000 06:00:00,0,0,0.004001326
25/01/2000 06:00:15,2,0,0.005791285
25/01/2000 06:00:30,0,0,0.003433691
25/01/2000 06:00:45,0,0,0.003457122
25/01/2000 06:01:00,0,0,0.00359434
25/01/2000 06:01:15,0,0,0.003465015
25/01/2000 06:01:30,0,0,0.003388844
25/01/2000 06:01:45,0,0,0.004253401
25/01/2000 06:02:00,0,0,0.003801477
25/01/2000 06:02:15,0,0,0.00364414
25/01/2000 06:02:30,0,0,0.003312278
25/01/2000 06:02:45,0,1,0.00332292
25/01/2000 06:03:00,0,1,0.003287211
25/01/2000 06:03:15,0,1,0.003263669
25/01/2000 06:03:30,0,1,0.003277313
25/01/2000 06:03:45,208,1,0.135785754
25/01/2000 06:04:00,15,1,0.02505383
25/01/2000 06:04:15,0,1,0.005345313
25/01/2000 06:04:30,0,1,0.005227389
25/01/2000 06:04:45,0,1,0.004636048
25/01/2000 06:05:00,0,0,0.005039545
25/01/2000 06:05:15,0,0,0.004968576
25/01/2000 06:05:30,0,0,0.005034624
25/01/2000 06:05:45,0,0,0.004884518
25/01/2000 06:06:00,0,0,0.004784318
25/01/2000 06:06:15,0,0,0.004809174
25/01/2000 06:06:30,0,0,0.004829843
25/01/2000 06:06:45,0,0,0.004798147
25/01/2000 06:07:00,0,0,0.004500021
25/01/2000 06:07:15,0,0,0.004841942
25/01/2000 06:07:30,12,1,0.014897863
25/01/2000 06:07:45,0,0,0.005590949
25/01/2000 06:08:00,0,0,0.005592524
25/01/2000 06:08:15,0,0,0.00558663
25/01/2000 06:08:30,0,0,0.009471791
25/01/2000 06:08:45,0,0,0.007142192
25/01/2000 06:09:00,0,0,0.005517172
25/01/2000 06:09:15,0,0,0.005383481
25/01/2000 06:09:30,0,0,0.005669992
25/01/2000 06:09:45,0,0,0.00566896
25/01/2000 06:10:00,0,0,0.00554355
25/01/2000 06:10:15,0,0,0.005514142
25/01/2000 06:10:30,0,0,0.005490854
25/01/2000 06:10:45,0,0,0.005602373
25/01/2000 06:11:00,0,0,0.005578052
25/01/2000 06:11:15,0,0,0.005455756
25/01/2000 06:11:30,0,0,0.005435418
25/01/2000 06:11:45,0,0,0.005367063
25/01/2000 06:12:00,0,0,0.005257251
25/01/2000 06:12:15,0,0,0.005499468
25/01/2000 06:12:30,0,0,0.005659944
25/01/2000 06:12:45,0,0,0.00563926
25/01/2000 06:13:00,105,1,0.109136996
25/01/2000 06:13:15,26,1,0.010176488
25/01/2000 06:13:30,0,0,0.004069581
25/01/2000 06:13:45,0,0,0.004141421
25/01/2000 06:14:00,0,0,0.004186202
25/01/2000 06:14:15,0,0,0.004368332
25/01/2000 06:14:30,0,0,0.004555533
25/01/2000 06:14:45,0,0,0.004321259
25/01/2000 06:15:00,0,0,0.00424321
25/01/2000 06:15:15,0,0,0.004314271
25/01/2000 06:15:30,0,0,0.004206387
25/01/2000 06:15:45,0,0,0.004407805
25/01/2000 06:16:00,0,0,0.004491168
25/01/2000 06:16:15,0,0,0.004487077
25/01/2000 06:16:30,0,0,0.004077567
25/01/2000 06:16:45,0,0,0.004029329
25/01/2000 06:17:00,0,0,0.003404428
25/01/2000 06:17:15,0,0,0.004102527
25/01/2000 06:17:30,0,0,0.004092649
25/01/2000 06:17:45,0,0,0.004087008
25/01/2000 06:18:00,0,0,0.004130092
25/01/2000 06:18:15,0,0,0.004116459
25/01/2000 06:18:30,0,0,0.003969425
25/01/2000 06:18:45,0,0,0.003999317
25/01/2000 06:19:00,0,0,0.003826481
25/01/2000 06:19:15,0,0,0.004076552
25/01/2000 06:19:30,0,0,0.003979712
25/01/2000 06:19:45,0,0,0.003866952
25/01/2000 06:20:00,0,0,0.003952584
25/01/2000 06:20:15,0,0,0.003927397
25/01/2000 06:20:30,0,0,0.003989238
25/01/2000 06:20:45,0,0,0.00396147
