timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
09/01/2000 05:08:00,0,0,0.002263632
09/01/2000 05:08:15,0,0,0.002196929
09/01/2000 05:08:30,0,0,0.002180942
09/01/2000 05:08:45,0,0,0.002234823
09/01/2000 05:09:00,0,0,0.002006965
09/01/2000 05:09:15,0,0,0.002077847
09/01/2000 05:09:30,0,0,0.002236095
09/01/2000 05:09:45,0,0,0.002221085
09/01/2000 05:10:00,0,0,0.00216464
09/01/2000 05:10:15,0,0,0.002128617
09/01/2000 05:10:30,0,0,0.002870288
09/01/2000 05:10:45,28,1,0.023829564
09/01/2000 05:11:00,0,0,0.0040378
09/01/2000 05:11:15,0,0,0.003960086
09/01/2000 05:11:30,0,0,0.003979363
09/01/2000 05:11:45,0,0,0.003935589
09/01/2000 05:12:00,0,0,0.004117354
09/01/2000 05:12:15,0,0,0.003931532
09/01/2000 05:12:30,0,0,0.004025378
09/01/2000 05:12:45,0,0,0.004064938
09/01/2000 05:13:00,0,0,0.003837854
09/01/2000 05:13:15,0,0,0.003929214
09/01/2000 05:13:30,0,0,0.0038473
09/01/2000 05:13:45,0,0,0.003900854
09/01/2000 05:14:00,0,0,0.003852865
09/01/2000 05:14:15,0,0,0.003976046
09/01/2000 05:14:30,28,1,0.025172542
09/01/2000 05:14:45,18,1,0.012217852
09/01/2000 05:15:00,0,0,0.003689186
09/01/2000 05:15:15,0,0,0.003659816
09/01/2000 05:15:30,0,0,0.003510216
09/01/2000 05:15:45,0,0,0.003464955
09/01/2000 05:16:00,0,0,0.003552985
09/01/2000 05:16:15,0,0,0.003410175
09/01/2000 05:16:30,0,0,0.003504607
09/01/2000 05:16:45,0,0,0.004136897
09/01/2000 05:17:00,0,0,0.003509656
09/01/2000 05:17:15,0,0,0.003807564
09/01/2000 05:17:30,0,0,0.003619951
09/01/2000 05:17:45,0,0,0.003752447
09/01/2000 05:18:00,0,0,0.004176654
09/01/2000 05:18:15,0,0,0.00365836
09/01/2000 05:18:30,0,0,0.003649157
09/01/2000 05:18:45,0,0,0.003515557
09/01/2000 05:19:00,0,0,0.004130566
09/01/2000 05:19:15,0,0,0.00371734
09/01/2000 05:19:30,0,0,0.003704207
09/01/2000 05:19:45,0,0,0.003310564
09/01/2000 05:20:00,0,0,0.003412847
09/01/2000 05:20:15,0,0,0.003619039
09/01/2000 05:20:30,0,0,0.00355908
09/01/2000 05:20:45,0,0,0.003511423
09/01/2000 05:21:00,0,0,0.003524482
09/01/2000 05:21:15,0,0,0.003405248
09/01/2000 05:21:30,0,0,0.003478269
09/01/2000 05:21:45,25,1,0.02452302
09/01/2000 05:22:00,0,0,0.001637844
09/01/2000 05:22:15,0,0,0.001465822
09/01/2000 05:22:30,0,0,0.001256676
09/01/2000 05:22:45,0,0,0.001162844
09/01/2000 05:23:00,0,0,0.001349785
09/01/2000 05:23:15,0,0,0.001362121
09/01/2000 05:23:30,0,0,0.001316681
09/01/2000 05:23:45,0,0,0.001322762
09/01/2000 05:24:00,0,0,0.001280092
09/01/2000 05:24:15,0,0,0.001268091
09/01/2000 05:24:30,0,0,0.001303239
09/01/2000 05:24:45,0,0,0.001294885
09/01/2000 05:25:00,0,0,0.001209536
09/01/2000 05:25:15,0,0,0.001288512
09/01/2000 05:25:30,0,0,0.001286584
09/01/2000 05:25:45,62,1,0.042566884
09/01/2000 05:26:00,2,0,0.001931589
09/01/2000 05:26:15,0,0,0.001509844
09/01/2000 05:26:30,0,0,0.001429585
09/01/2000 05:26:45,0,0,0.001550483
09/01/2000 05:27:00,0,0,0.001552173
09/01/2000 05:27:15,0,0,0.001494131
09/01/2000 05:27:30,0,0,0.001591635
09/01/2000 05:27:45,0,0,0.001604734
09/01/2000 05:28:00,0,0,0.001594112
09/01/2000 05:28:15,0,0,0.001492
09/01/2000 05:28:30,0,0,0.001568106
09/01/2000 05:28:45,0,0,0.001701292
09/01/2000 05:29:00,0,0,0.001630242
09/01/2000 05:29:15,0,0,0.001674289
09/01/2000 05:29:30,0,0,0.001432037
09/01/2000 05:29:45,0,0,0.001727843
09/01/2000 05:30:00,0,0,0.002116545
09/01/2000 05:30:15,0,0,0.001361286
09/01/2000 05:30:30,0,0,0.001304535
09/01/2000 05:30:45,0,0,0.001368812
09/01/2000 05:31:00,0,0,0.001332896
09/01/2000 05:31:15,0,0,0.001528464
09/01/2000 05:31:30,0,0,0.001348845
09/01/2000 05:31:45,0,0,0.001334148
09/01/2000 05:32:00,0,0,0.001617107
09/01/2000 05:32:15,0,0,0.001830588
09/01/2000 05:32:30,0,0,0.001789269
09/01/2000 05:32:45,0,0,0.001288902
09/01/2000 05:33:00,0,0,0.001273691
09/01/2000 05:33:15,0,0,0.001329387
09/01/2000 05:33:30,0,0,0.001386777
09/01/2000 05:33:45,0,0,0.001424267
09/01/2000 05:34:00,0,0,0.002031494
09/01/2000 05:34:15,0,0,0.001401497
09/01/2000 05:34:30,0,0,0.001300887
09/01/2000 05:34:45,0,0,0.001375311
09/01/2000 05:35:00,0,0,0.001256558
09/01/2000 05:35:15,0,0,0.001240123
09/01/2000 05:35:30,0,0,0.001297154
09/01/2000 05:35:45,0,0,0.001389671
09/01/2000 05:36:00,0,0,0.001285666
09/01/2000 05:36:15,0,0,0.001367705
09/01/2000 05:36:30,48,1,0.026727559
09/01/2000 05:36:45,0,0,0.001728269
09/01/2000 05:37:00,0,0,0.001524376
09/01/2000 05:37:15,0,0,0.001660061
09/01/2000 05:37:30,0,0,0.001537719
09/01/2000 05:37:45,0,0,0.001600091
09/01/2000 05:38:00,0,0,0.001642201
09/01/2000 05:38:15,0,0,0.002278748
09/01/2000 05:38:30,0,0,0.001461817
09/01/2000 05:38:45,0,0,0.002212754
09/01/2000 05:39:00,0,0,0.001629303
09/01/2000 05:39:15,0,0,0.001622462
09/01/2000 05:39:30,0,0,0.001591843
09/01/2000 05:39:45,0,0,0.001622933
09/01/2000 05:40:00,0,0,0.001667333
09/01/2000 05:40:15,0,0,0.001667067
09/01/2000 05:40:30,0,0,0.001568836
09/01/2000 05:40:45,0,0,0.001534621
09/01/2000 05:41:00,0,0,0.001644765
09/01/2000 05:41:15,0,0,0.001597443
09/01/2000 05:41:30,0,0,0.001582995
09/01/2000 05:41:45,0,0,0.001526862
09/01/2000 05:42:00,0,0,0.001637801
09/01/2000 05:42:15,0,0,0.001592601
09/01/2000 05:42:30,0,0,0.001660348
09/01/2000 05:42:45,0,0,0.001607451
09/01/2000 05:43:00,0,0,0.001611042
09/01/2000 05:43:15,5,0,0.012656576
09/01/2000 05:43:30,40,1,0.021475462
09/01/2000 05:43:45,0,0,0.00367069
09/01/2000 05:44:00,0,0,0.003716917
09/01/2000 05:44:15,0,0,0.003595525
09/01/2000 05:44:30,0,0,0.003575966
09/01/2000 05:44:45,0,0,0.003627026
09/01/2000 05:45:00,0,0,0.003555512
09/01/2000 05:45:15,0,0,0.003692001
09/01/2000 05:45:30,0,0,0.003787565
09/01/2000 05:45:45,0,0,0.003702593
09/01/2000 05:46:00,0,0,0.003609163
09/01/2000 05:46:15,0,0,0.003551117
09/01/2000 05:46:30,0,0,0.003630025
09/01/2000 05:46:45,0,0,0.003573203
09/01/2000 05:47:00,0,0,0.00354257
09/01/2000 05:47:15,0,0,0.003582182
09/01/2000 05:47:30,0,0,0.003524958
09/01/2000 05:47:45,0,0,0.003564507
09/01/2000 05:48:00,0,0,0.003281905
09/01/2000 05:48:15,0,0,0.003490072
09/01/2000 05:48:30,0,0,0.003603443
09/01/2000 05:48:45,0,0,0.003390048
09/01/2000 05:49:00,0,0,0.003499643
09/01/2000 05:49:15,44,1,0.043185878
09/01/2000 05:49:30,21,1,0.007704926
09/01/2000 05:49:45,0,0,0.003415275
09/01/2000 05:50:00,0,0,0.003490738
09/01/2000 05:50:15,0,0,0.003543981
09/01/2000 05:50:30,0,0,0.003430655
09/01/2000 05:50:45,0,0,0.003520928
09/01/2000 05:51:00,0,0,0.00330434
09/01/2000 05:51:15,0,0,0.003355707
09/01/2000 05:51:30,0,0,0.003519194
09/01/2000 05:51:45,0,0,0.003485127
09/01/2000 05:52:00,0,0,0.0034124
09/01/2000 05:52:15,0,0,0.003406654
09/01/2000 05:52:30,0,0,0.003514036
09/01/2000 05:52:45,0,0,0.003826988
09/01/2000 05:53:00,0,0,0.003461517
09/01/2000 05:53:15,0,0,0.003458072
09/01/2000 05:53:30,0,0,0.003325721
09/01/2000 05:53:45,0,0,0.003325404
09/01/2000 05:54:00,0,0,0.003406008
09/01/2000 05:54:15,0,0,0.003344406
09/01/2000 05:54:30,0,0,0.003393936
09/01/2000 05:54:45,0,0,0.003480172
09/01/2000 05:55:00,0,0,0.003223711
09/01/2000 05:55:15,0,0,0.003291375
09/01/2000 05:55:30,0,0,0.003202585
09/01/2000 05:55:45,0,0,0.00327277
09/01/2000 05:56:00,0,0,0.003275791
09/01/2000 05:56:15,0,0,0.003242615
09/01/2000 05:56:30,0,0,0.003368361
09/01/2000 05:56:45,0,0,0.00336104
09/01/2000 05:57:00,0,0,0.003291577
09/01/2000 05:57:15,0,0,0.003254354
09/01/2000 05:57:30,0,0,0.003329353
09/01/2000 05:57:45,0,0,0.00332641
09/01/2000 05:58:00,0,0,0.003329792
09/01/2000 05:58:15,0,0,0.003366332
09/01/2000 05:58:30,0,0,0.003349594
09/01/2000 05:58:45,0,0,0.003276391
09/01/2000 05:59:00,0,0,0.003309642
09/01/2000 05:59:15,0,0,0.00351596
09/01/2000 05:59:30,0,0,0.003324225
09/01/2000 05:59:45,0,0,0.003474504
09/01/2000 06:00:00,0,0,0.003424823
09/01/2000 06:00:15,0,0,0.003378175
09/01/2000 06:00:30,0,0,0.003299919
09/01/2000 06:00:45,0,0,0.003331979
09/01/2000 06:01:00,0,0,0.003340013
09/01/2000 06:01:15,0,0,0.003330168
09/01/2000 06:01:30,0,0,0.003423556
09/01/2000 06:01:45,0,0,0.003481211
09/01/2000 06:02:00,0,0,0.003296261
09/01/2000 06:02:15,0,0,0.003414998
09/01/2000 06:02:30,0,0,0.003374673
09/01/2000 06:02:45,0,0,0.003192603
09/01/2000 06:03:00,0,0,0.003353404
09/01/2000 06:03:15,0,0,0.00337146
09/01/2000 06:03:30,0,0,0.003547936
09/01/2000 06:03:45,0,0,0.003374666
09/01/2000 06:04:00,0,0,0.003411793
09/01/2000 06:04:15,0,0,0.003279707
09/01/2000 06:04:30,0,0,0.003512562
09/01/2000 06:04:45,0,0,0.003309976
09/01/2000 06:05:00,0,0,0.003330686
09/01/2000 06:05:15,0,0,0.003336726
09/01/2000 06:05:30,0,0,0.00345791
09/01/2000 06:05:45,0,0,0.003209921
09/01/2000 06:06:00,0,0,0.003453205
09/01/2000 06:06:15,0,0,0.00333895
09/01/2000 06:06:30,0,0,0.003377049
09/01/2000 06:06:45,0,0,0.003322977
09/01/2000 06:07:00,0,0,0.003280865
09/01/2000 06:07:15,0,0,0.003315831
09/01/2000 06:07:30,0,0,0.003347961
09/01/2000 06:07:45,0,0,0.003206326
09/01/2000 06:08:00,0,0,0.00328629
09/01/2000 06:08:15,0,0,0.003353466
09/01/2000 06:08:30,0,0,0.003414382
09/01/2000 06:08:45,0,0,0.003370067
09/01/2000 06:09:00,0,0,0.003240284
09/01/2000 06:09:15,0,0,0.003400038
09/01/2000 06:09:30,0,0,0.003364395
09/01/2000 06:09:45,0,0,0.003186137
09/01/2000 06:10:00,0,0,0.003360534
09/01/2000 06:10:15,0,0,0.003330532
09/01/2000 06:10:30,0,0,0.003264397
09/01/2000 06:10:45,0,0,0.003416552
09/01/2000 06:11:00,0,0,0.003251765
09/01/2000 06:11:15,0,0,0.003697183
09/01/2000 06:11:30,0,0,0.003231664
09/01/2000 06:11:45,0,0,0.003341968
09/01/2000 06:12:00,0,0,0.003289708
09/01/2000 06:12:15,0,0,0.003228898
09/01/2000 06:12:30,0,0,0.003349804
09/01/2000 06:12:45,0,0,0.003460946
09/01/2000 06:13:00,0,0,0.003347086
09/01/2000 06:13:15,0,0,0.003349268
09/01/2000 06:13:30,0,0,0.003233412
09/01/2000 06:13:45,0,0,0.003355762
09/01/2000 06:14:00,0,0,0.003272142
09/01/2000 06:14:15,0,0,0.003364319
09/01/2000 06:14:30,0,0,0.003303614
09/01/2000 06:14:45,0,0,0.003451314
09/01/2000 06:15:00,0,0,0.003299455
09/01/2000 06:15:15,0,0,0.003444219
09/01/2000 06:15:30,0,0,0.003405158
09/01/2000 06:15:45,0,0,0.003313089
09/01/2000 06:16:00,0,0,0.003351869
09/01/2000 06:16:15,0,0,0.00339137
09/01/2000 06:16:30,0,0,0.003209074
09/01/2000 06:16:45,0,0,0.003261167
09/01/2000 06:17:00,0,0,0.003482857
09/01/2000 06:17:15,0,0,0.003411058
09/01/2000 06:17:30,0,0,0.003362947
09/01/2000 06:17:45,0,0,0.00337922
09/01/2000 06:18:00,0,0,0.003318972
09/01/2000 06:18:15,0,0,0.003480388
09/01/2000 06:18:30,0,0,0.003416482
09/01/2000 06:18:45,0,0,0.003346195
09/01/2000 06:19:00,0,0,0.003342596
09/01/2000 06:19:15,0,0,0.003386659
09/01/2000 06:19:30,0,0,0.003298069
09/01/2000 06:19:45,0,0,0.003326228
09/01/2000 06:20:00,50,1,0.055553367
09/01/2000 06:20:15,2,NA,0.005397425
09/01/2000 06:20:30,0,NA,0.006559969
09/01/2000 06:20:45,70,NA,0.065377956
09/01/2000 06:21:00,97,NA,0.030184011
09/01/2000 06:21:15,NA,NA,0.071134803
09/01/2000 06:21:30,NA,NA,0.002270963
09/01/2000 06:21:45,NA,NA,0.045586913
09/01/2000 06:22:00,NA,NA,0.042900391
09/01/2000 06:22:15,NA,NA,0.009302543
09/01/2000 06:22:30,NA,NA,0.009050314
09/01/2000 06:22:45,0,0,0.002899777
