timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
15/01/2000 05:07:15,0,0,0.003042145
15/01/2000 05:07:30,0,0,0.002931852
15/01/2000 05:07:45,0,0,0.003174884
15/01/2000 05:08:00,0,0,0.003089834
15/01/2000 05:08:15,0,0,0.003066384
15/01/2000 05:08:30,0,0,0.003161864
15/01/2000 05:08:45,0,0,0.003112787
15/01/2000 05:09:00,0,0,0.003141041
15/01/2000 05:09:15,0,0,0.003042855
15/01/2000 05:09:30,0,0,0.002991176
15/01/2000 05:09:45,0,0,0.003027598
15/01/2000 05:10:00,0,0,0.003024081
15/01/2000 05:10:15,0,0,0.003099055
15/01/2000 05:10:30,0,0,0.003091926
15/01/2000 05:10:45,0,0,0.002537672
15/01/2000 05:11:00,0,0,0.002335001
15/01/2000 05:11:15,0,0,0.002328564
15/01/2000 05:11:30,0,0,0.003218939
15/01/2000 05:11:45,0,0,0.003144554
15/01/2000 05:12:00,0,0,0.003145362
15/01/2000 05:12:15,0,0,0.003246761
15/01/2000 05:12:30,0,0,0.003418677
15/01/2000 05:12:45,0,0,0.003360049
15/01/2000 05:13:00,0,0,0.003266379
15/01/2000 05:13:15,0,0,0.002892485
15/01/2000 05:13:30,0,0,0.003517246
15/01/2000 05:13:45,0,0,0.003313846
15/01/2000 05:14:00,0,0,0.00343422
15/01/2000 05:14:15,0,0,0.00744241
15/01/2000 05:14:30,0,0,0.003223766
15/01/2000 05:14:45,0,0,0.003122335
15/01/2000 05:15:00,0,0,0.003107468
15/01/2000 05:15:15,0,0,0.002800555
15/01/2000 05:15:30,0,0,0.002980783
15/01/2000 05:15:45,0,0,0.002876823
15/01/2000 05:16:00,0,0,0.002904002
15/01/2000 05:16:15,11,1,0.005594644
15/01/2000 05:16:30,0,0,0.011152806
15/01/2000 05:16:45,0,0,0.004179098
15/01/2000 05:17:00,0,0,0.004481288
15/01/2000 05:17:15,0,0,0.003821313
15/01/2000 05:17:30,0,0,0.004127249
15/01/2000 05:17:45,0,0,0.004088287
15/01/2000 05:18:00,0,0,0.004094466
15/01/2000 05:18:15,0,0,0.004030984
15/01/2000 05:18:30,0,0,0.004048079
15/01/2000 05:18:45,0,0,0.004527353
15/01/2000 05:19:00,0,0,0.004162075
15/01/2000 05:19:15,0,0,0.003924677
15/01/2000 05:19:30,0,0,0.004160186
15/01/2000 05:19:45,0,0,0.004206402
15/01/2000 05:20:00,0,0,0.004269187
15/01/2000 05:20:15,0,0,0.0042337
15/01/2000 05:20:30,0,0,0.00418274
15/01/2000 05:20:45,0,0,0.004276087
15/01/2000 05:21:00,0,0,0.004108234
15/01/2000 05:21:15,0,0,0.004058556
15/01/2000 05:21:30,0,0,0.004171264
15/01/2000 05:21:45,0,0,0.004158215
15/01/2000 05:22:00,0,0,0.004251322
15/01/2000 05:22:15,0,0,0.007043161
15/01/2000 05:22:30,0,0,0.003898675
15/01/2000 05:22:45,0,0,0.004001509
15/01/2000 05:23:00,0,0,0.003634247
15/01/2000 05:23:15,0,0,0.004090312
15/01/2000 05:23:30,0,0,0.00407505
15/01/2000 05:23:45,0,0,0.004004321
15/01/2000 05:24:00,0,0,0.003925906
15/01/2000 05:24:15,0,0,0.003851348
15/01/2000 05:24:30,0,0,0.003945507
15/01/2000 05:24:45,0,0,0.003880714
15/01/2000 05:25:00,0,0,0.00392453
15/01/2000 05:25:15,0,0,0.003608301
15/01/2000 05:25:30,0,0,0.003962748
15/01/2000 05:25:45,0,0,0.003363572
15/01/2000 05:26:00,0,0,0.003972333
15/01/2000 05:26:15,0,0,0.003873075
15/01/2000 05:26:30,0,0,0.003878827
15/01/2000 05:26:45,0,0,0.003878389
15/01/2000 05:27:00,0,0,0.003929785
15/01/2000 05:27:15,0,0,0.003985889
15/01/2000 05:27:30,0,0,0.004020129
15/01/2000 05:27:45,0,0,0.004007224
15/01/2000 05:28:00,0,0,0.003558513
15/01/2000 05:28:15,0,0,0.004153311
15/01/2000 05:28:30,0,0,0.003959882
15/01/2000 05:28:45,0,0,0.003871389
15/01/2000 05:29:00,0,0,0.003921541
15/01/2000 05:29:15,0,0,0.004013649
15/01/2000 05:29:30,0,0,0.003913507
15/01/2000 05:29:45,0,0,0.003958815
15/01/2000 05:30:00,0,0,0.003975888
15/01/2000 05:30:15,0,0,0.003810625
15/01/2000 05:30:30,0,0,0.003608833
15/01/2000 05:30:45,0,0,0.003989599
15/01/2000 05:31:00,0,0,0.003947606
15/01/2000 05:31:15,0,0,0.006783978
15/01/2000 05:31:30,30,1,0.007978658
15/01/2000 05:31:45,19,1,0.043007264
15/01/2000 05:32:00,0,0,0.003082076
15/01/2000 05:32:15,0,0,0.002988805
15/01/2000 05:32:30,0,0,0.002938435
15/01/2000 05:32:45,0,0,0.002817563
15/01/2000 05:33:00,0,0,0.00299571
15/01/2000 05:33:15,0,0,0.002910401
15/01/2000 05:33:30,0,0,0.002822305
15/01/2000 05:33:45,0,0,0.002739285
15/01/2000 05:34:00,0,0,0.002674984
15/01/2000 05:34:15,0,0,0.002595437
15/01/2000 05:34:30,0,0,0.002564116
15/01/2000 05:34:45,0,0,0.002655296
15/01/2000 05:35:00,0,0,0.002765847
15/01/2000 05:35:15,0,0,0.00264654
15/01/2000 05:35:30,0,0,0.002593462
15/01/2000 05:35:45,0,0,0.002576615
15/01/2000 05:36:00,0,0,0.002615978
15/01/2000 05:36:15,0,0,0.002650929
15/01/2000 05:36:30,0,0,0.002658784
15/01/2000 05:36:45,0,0,0.002658795
15/01/2000 05:37:00,0,0,0.002731066
15/01/2000 05:37:15,0,0,0.00271817
15/01/2000 05:37:30,0,0,0.002723847
15/01/2000 05:37:45,0,0,0.002745553
15/01/2000 05:38:00,0,0,0.002612122
15/01/2000 05:38:15,0,0,0.002652262
15/01/2000 05:38:30,0,0,0.002530491
15/01/2000 05:38:45,0,0,0.002497754
15/01/2000 05:39:00,0,0,0.002728395
15/01/2000 05:39:15,0,0,0.002619992
15/01/2000 05:39:30,0,0,0.002557604
15/01/2000 05:39:45,0,0,0.002603233
15/01/2000 05:40:00,0,0,0.002639614
15/01/2000 05:40:15,0,0,0.002613129
15/01/2000 05:40:30,0,0,0.002605663
15/01/2000 05:40:45,0,0,0.00256227
15/01/2000 05:41:00,0,0,0.002687846
15/01/2000 05:41:15,0,0,0.002714167
15/01/2000 05:41:30,0,0,0.002677009
15/01/2000 05:41:45,0,0,0.002688176
15/01/2000 05:42:00,0,0,0.002637347
15/01/2000 05:42:15,0,0,0.002617751
15/01/2000 05:42:30,0,0,0.002702655
15/01/2000 05:42:45,0,0,0.002766095
15/01/2000 05:43:00,0,0,0.002622209
15/01/2000 05:43:15,0,0,0.003031227
15/01/2000 05:43:30,0,0,0.002783043
15/01/2000 05:43:45,0,1,0.002715261
15/01/2000 05:44:00,0,1,0.002806233
15/01/2000 05:44:15,76,1,0.005944968
15/01/2000 05:44:30,42,1,0.062427582
15/01/2000 05:44:45,67,1,0.020554353
15/01/2000 05:45:00,0,1,0.041686414
15/01/2000 05:45:15,0,1,0.006691987
15/01/2000 05:45:30,34,1,0.006416046
15/01/2000 05:45:45,194,1,0.031018579
15/01/2000 05:46:00,52,1,0.160933318
15/01/2000 05:46:15,54,1,0.036329631
15/01/2000 05:46:30,25,1,0.038553679
15/01/2000 05:46:45,42,1,0.018550036
15/01/2000 05:47:00,0,1,0.013328706
15/01/2000 05:47:15,3,1,0.015868178
15/01/2000 05:47:30,0,0,0.008906134
15/01/2000 05:47:45,0,0,0.008123837
15/01/2000 05:48:00,0,0,0.008193094
15/01/2000 05:48:15,0,0,0.008086156
15/01/2000 05:48:30,46,1,0.008205883
15/01/2000 05:48:45,3,0,0.038662214
15/01/2000 05:49:00,0,0,0.003695618
15/01/2000 05:49:15,0,0,0.003750017
15/01/2000 05:49:30,0,0,0.003796076
15/01/2000 05:49:45,0,0,0.003881674
15/01/2000 05:50:00,0,0,0.004805699
15/01/2000 05:50:15,0,0,0.00412537
15/01/2000 05:50:30,0,0,0.003891318
15/01/2000 05:50:45,0,0,0.003930929
15/01/2000 05:51:00,0,0,0.004035102
15/01/2000 05:51:15,0,0,0.004101093
15/01/2000 05:51:30,0,0,0.004048482
15/01/2000 05:51:45,0,0,0.004149596
15/01/2000 05:52:00,0,0,0.004145783
15/01/2000 05:52:15,0,0,0.004388718
15/01/2000 05:52:30,0,0,0.004131516
15/01/2000 05:52:45,0,0,0.003969429
15/01/2000 05:53:00,0,0,0.003942223
15/01/2000 05:53:15,0,0,0.00399797
15/01/2000 05:53:30,0,0,0.004118525
15/01/2000 05:53:45,0,0,0.004068093
15/01/2000 05:54:00,0,0,0.00412061
15/01/2000 05:54:15,0,0,0.004055341
15/01/2000 05:54:30,0,0,0.004384928
15/01/2000 05:54:45,0,0,0.00409986
15/01/2000 05:55:00,0,0,0.004093589
15/01/2000 05:55:15,0,0,0.004179163
15/01/2000 05:55:30,0,0,0.004222281
15/01/2000 05:55:45,0,0,0.004984754
15/01/2000 05:56:00,0,0,0.004366399
15/01/2000 05:56:15,0,0,0.004244642
15/01/2000 05:56:30,0,0,0.004286
15/01/2000 05:56:45,0,0,0.004261876
15/01/2000 05:57:00,0,0,0.004250857
15/01/2000 05:57:15,0,0,0.004172237
15/01/2000 05:57:30,0,0,0.004160034
15/01/2000 05:57:45,0,0,0.004077583
15/01/2000 05:58:00,0,0,0.004119407
15/01/2000 05:58:15,0,0,0.004805372
15/01/2000 05:58:30,0,0,0.004076659
15/01/2000 05:58:45,0,0,0.00419668
15/01/2000 05:59:00,0,0,0.004090022
15/01/2000 05:59:15,0,0,0.004084414
15/01/2000 05:59:30,0,0,0.004119823
15/01/2000 05:59:45,0,0,0.004221224
15/01/2000 06:00:00,0,0,0.00425263
15/01/2000 06:00:15,0,0,0.004540087
15/01/2000 06:00:30,0,0,0.004183737
15/01/2000 06:00:45,0,0,0.004208438
15/01/2000 06:01:00,0,0,0.004245878
15/01/2000 06:01:15,0,0,0.004290583
15/01/2000 06:01:30,0,0,0.004278369
15/01/2000 06:01:45,0,0,0.004350889
15/01/2000 06:02:00,0,0,0.004236052
15/01/2000 06:02:15,0,0,0.005667568
15/01/2000 06:02:30,0,0,0.005525483
15/01/2000 06:02:45,0,0,0.00542868
15/01/2000 06:03:00,0,0,0.00541255
15/01/2000 06:03:15,0,0,0.005447669
15/01/2000 06:03:30,0,0,0.005457187
15/01/2000 06:03:45,0,0,0.005389654
15/01/2000 06:04:00,0,0,0.005627611
15/01/2000 06:04:15,0,0,0.005551784
15/01/2000 06:04:30,0,0,0.005381172
15/01/2000 06:04:45,0,0,0.005414718
15/01/2000 06:05:00,0,0,0.005426036
15/01/2000 06:05:15,0,0,0.005429144
15/01/2000 06:05:30,0,0,0.005434833
15/01/2000 06:05:45,0,0,0.005333567
15/01/2000 06:06:00,0,0,0.005756219
15/01/2000 06:06:15,0,0,0.005431941
15/01/2000 06:06:30,0,0,0.005476125
15/01/2000 06:06:45,0,0,0.005450871
15/01/2000 06:07:00,0,0,0.005254359
15/01/2000 06:07:15,0,0,0.005242327
15/01/2000 06:07:30,0,0,0.005336707
15/01/2000 06:07:45,0,0,0.005379085
15/01/2000 06:08:00,0,0,0.005370419
15/01/2000 06:08:15,0,0,0.006528384
15/01/2000 06:08:30,0,0,0.006195076
15/01/2000 06:08:45,0,0,0.006227494
15/01/2000 06:09:00,0,0,0.006119642
15/01/2000 06:09:15,0,0,0.00602083
15/01/2000 06:09:30,0,0,0.006935838
15/01/2000 06:09:45,0,0,0.00515885
15/01/2000 06:10:00,0,0,0.005248171
15/01/2000 06:10:15,0,0,0.005287428
15/01/2000 06:10:30,0,0,0.005235623
15/01/2000 06:10:45,0,0,0.005822144
15/01/2000 06:11:00,0,0,0.005263581
15/01/2000 06:11:15,0,0,0.005142633
15/01/2000 06:11:30,0,0,0.005627861
15/01/2000 06:11:45,0,0,0.005221471
15/01/2000 06:12:00,0,0,0.005206697
15/01/2000 06:12:15,0,0,0.005277047
15/01/2000 06:12:30,0,0,0.005253732
15/01/2000 06:12:45,0,0,0.005313541
15/01/2000 06:13:00,0,0,0.005410231
15/01/2000 06:13:15,0,0,0.005267397
15/01/2000 06:13:30,0,0,0.005703306
15/01/2000 06:13:45,0,0,0.005309687
15/01/2000 06:14:00,0,0,0.005399671
15/01/2000 06:14:15,0,0,0.005359534
15/01/2000 06:14:30,0,0,0.005377746
15/01/2000 06:14:45,0,0,0.005290828
15/01/2000 06:15:00,0,0,0.005309923
15/01/2000 06:15:15,0,0,0.005723869
15/01/2000 06:15:30,0,0,0.005361457
15/01/2000 06:15:45,0,0,0.005275381
15/01/2000 06:16:00,0,0,0.005241614
15/01/2000 06:16:15,0,0,0.005211764
15/01/2000 06:16:30,0,0,0.005223171
15/01/2000 06:16:45,0,0,0.00533278
15/01/2000 06:17:00,0,0,0.005227228
15/01/2000 06:17:15,0,0,0.005706171
15/01/2000 06:17:30,0,0,0.005141152
15/01/2000 06:17:45,0,0,0.005166031
15/01/2000 06:18:00,0,0,0.005073907
15/01/2000 06:18:15,0,0,0.005039935
15/01/2000 06:18:30,0,0,0.00511373
15/01/2000 06:18:45,0,0,0.005167945
15/01/2000 06:19:00,0,0,0.005274819
15/01/2000 06:19:15,0,0,0.005621091
15/01/2000 06:19:30,0,0,0.005159335
15/01/2000 06:19:45,79,1,0.005189925
15/01/2000 06:20:00,6,1,0.058809356
15/01/2000 06:20:15,0,1,0.009936578
15/01/2000 06:20:30,0,1,0.009924057
15/01/2000 06:20:45,56,1,0.010083694
15/01/2000 06:21:00,3,1,0.038050808
15/01/2000 06:21:15,54,1,0.026308106
15/01/2000 06:21:30,85,1,0.031452153
15/01/2000 06:21:45,0,1,0.05067152
15/01/2000 06:22:00,0,0,0.007261921
15/01/2000 06:22:15,0,1,0.004398077
15/01/2000 06:22:30,2,1,0.006402849
15/01/2000 06:22:45,0,0,0.004695005
15/01/2000 06:23:00,19,1,0.002743322
15/01/2000 06:23:15,40,1,0.012299211
15/01/2000 06:23:30,12,1,0.034644941
15/01/2000 06:23:45,0,0,0.00964811
15/01/2000 06:24:00,0,0,0.006446183
15/01/2000 06:24:15,0,0,0.005613374
15/01/2000 06:24:30,0,0,0.005719948
15/01/2000 06:24:45,6,0,0.005486306
15/01/2000 06:25:00,11,1,0.024740967
15/01/2000 06:25:15,0,0,0.002935455
15/01/2000 06:25:30,0,NA,0.002657447
15/01/2000 06:25:45,0,NA,0.003558914
15/01/2000 06:26:00,0,NA,0.002598309
15/01/2000 06:26:15,76,NA,0.002323141
15/01/2000 06:26:30,NA,NA,0.053059414
15/01/2000 06:26:45,NA,NA,0.109154292
15/01/2000 06:27:00,NA,NA,0.026073243
15/01/2000 06:27:15,NA,NA,0.006396898
15/01/2000 06:27:30,NA,NA,0.006689126
15/01/2000 06:27:45,NA,NA,0.006801226
