timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
19/01/2000 04:54:30,0,0,0.003725425
19/01/2000 04:54:45,0,0,0.00378862
19/01/2000 04:55:00,0,0,0.003771612
19/01/2000 04:55:15,0,0,0.003715808
19/01/2000 04:55:30,0,0,0.003670033
19/01/2000 04:55:45,0,0,0.003794734
19/01/2000 04:56:00,0,0,0.004447313
19/01/2000 04:56:15,0,0,0.003828392
19/01/2000 04:56:30,0,0,0.004015814
19/01/2000 04:56:45,0,0,0.003784472
19/01/2000 04:57:00,0,0,0.003602211
19/01/2000 04:57:15,0,0,0.00378408
19/01/2000 04:57:30,0,0,0.00424345
19/01/2000 04:57:45,0,0,0.003780227
19/01/2000 04:58:00,0,0,0.003608
19/01/2000 04:58:15,0,0,0.003771062
19/01/2000 04:58:30,0,0,0.003754618
19/01/2000 04:58:45,0,0,0.003745255
19/01/2000 04:59:00,0,0,0.003757581
19/01/2000 04:59:15,0,0,0.003803143
19/01/2000 04:59:30,0,0,0.004386783
19/01/2000 04:59:45,0,0,0.003881573
19/01/2000 05:00:00,0,0,0.003739002
19/01/2000 05:00:15,0,0,0.003802534
19/01/2000 05:00:30,0,0,0.003681815
19/01/2000 05:00:45,0,0,0.003782382
19/01/2000 05:01:00,0,0,0.003900702
19/01/2000 05:01:15,0,0,0.003882517
19/01/2000 05:01:30,0,0,0.003897835
19/01/2000 05:01:45,0,0,0.003886413
19/01/2000 05:02:00,0,0,0.00431882
19/01/2000 05:02:15,0,0,0.004008722
19/01/2000 05:02:30,0,0,0.004060249
19/01/2000 05:02:45,0,0,0.004036578
19/01/2000 05:03:00,0,0,0.004088333
19/01/2000 05:03:15,0,0,0.004014484
19/01/2000 05:03:30,0,0,0.003914672
19/01/2000 05:03:45,0,0,0.004000995
19/01/2000 05:04:00,0,0,0.00403053
19/01/2000 05:04:15,0,0,0.004321288
19/01/2000 05:04:30,0,0,0.004105529
19/01/2000 05:04:45,0,0,0.003911207
19/01/2000 05:05:00,0,0,0.003910865
19/01/2000 05:05:15,0,0,0.003912636
19/01/2000 05:05:30,0,0,0.00390204
19/01/2000 05:05:45,0,0,0.003745291
19/01/2000 05:06:00,0,0,0.003798745
19/01/2000 05:06:15,0,0,0.003875258
19/01/2000 05:06:30,0,0,0.004144105
19/01/2000 05:06:45,0,0,0.003781105
19/01/2000 05:07:00,0,0,0.003827952
19/01/2000 05:07:15,0,0,0.003829003
19/01/2000 05:07:30,0,0,0.003843903
19/01/2000 05:07:45,0,0,0.003726362
19/01/2000 05:08:00,0,0,0.003696217
19/01/2000 05:08:15,0,0,0.003765532
19/01/2000 05:08:30,0,0,0.003784753
19/01/2000 05:08:45,0,0,0.004133524
19/01/2000 05:09:00,0,0,0.003903855
19/01/2000 05:09:15,0,0,0.004103295
19/01/2000 05:09:30,0,0,0.003950907
19/01/2000 05:09:45,0,0,0.004090219
19/01/2000 05:10:00,0,0,0.004023485
19/01/2000 05:10:15,0,0,0.003911484
19/01/2000 05:10:30,0,0,0.003915411
19/01/2000 05:10:45,0,0,0.004379686
19/01/2000 05:11:00,0,0,0.003922522
19/01/2000 05:11:15,0,0,0.003862727
19/01/2000 05:11:30,0,0,0.003831321
19/01/2000 05:11:45,0,0,0.00388006
19/01/2000 05:12:00,0,0,0.003856286
19/01/2000 05:12:15,0,0,0.00394588
19/01/2000 05:12:30,0,0,0.005506314
19/01/2000 05:12:45,0,0,0.003971734
19/01/2000 05:13:00,0,0,0.003821167
19/01/2000 05:13:15,0,1,0.003763176
19/01/2000 05:13:30,0,1,0.00385857
19/01/2000 05:13:45,0,1,0.003773784
19/01/2000 05:14:00,56,1,0.088231971
19/01/2000 05:14:15,328,1,0.21041774
19/01/2000 05:14:30,27,1,0.018058577
19/01/2000 05:14:45,0,1,0.002147238
19/01/2000 05:15:00,0,1,0.002089161
19/01/2000 05:15:15,0,1,0.001780375
19/01/2000 05:15:30,0,0,0.00193841
19/01/2000 05:15:45,0,0,0.002209173
19/01/2000 05:16:00,0,0,0.00352273
19/01/2000 05:16:15,0,0,0.00216903
19/01/2000 05:16:30,0,0,0.002097792
19/01/2000 05:16:45,0,0,0.002021188
19/01/2000 05:17:00,14,1,0.01032406
19/01/2000 05:17:15,0,0,0.002031968
19/01/2000 05:17:30,0,0,0.00196102
19/01/2000 05:17:45,0,0,0.001987081
19/01/2000 05:18:00,0,0,0.002064689
19/01/2000 05:18:15,9,0,0.008192498
19/01/2000 05:18:30,0,0,0.003211939
19/01/2000 05:18:45,0,0,0.003133878
19/01/2000 05:19:00,0,0,0.003124986
19/01/2000 05:19:15,0,0,0.003124709
19/01/2000 05:19:30,0,0,0.00304623
19/01/2000 05:19:45,0,0,0.003051106
19/01/2000 05:20:00,0,0,0.006494087
19/01/2000 05:20:15,0,0,0.00377126
19/01/2000 05:20:30,0,0,0.005182788
19/01/2000 05:20:45,0,0,0.003231189
19/01/2000 05:21:00,0,0,0.003272718
19/01/2000 05:21:15,0,0,0.003227111
19/01/2000 05:21:30,0,0,0.003260733
19/01/2000 05:21:45,0,0,0.00367232
19/01/2000 05:22:00,0,0,0.003270773
19/01/2000 05:22:15,36,1,0.034406709
19/01/2000 05:22:30,26,1,0.008884479
19/01/2000 05:22:45,0,0,0.00253833
19/01/2000 05:23:00,0,0,0.002503655
19/01/2000 05:23:15,0,0,0.002553199
19/01/2000 05:23:30,0,0,0.002661801
19/01/2000 05:23:45,14,1,0.028735281
19/01/2000 05:24:00,44,1,0.027242001
19/01/2000 05:24:15,0,0,0.001504417
19/01/2000 05:24:30,0,0,0.001208997
19/01/2000 05:24:45,0,0,0.001093423
19/01/2000 05:25:00,0,0,0.001127931
19/01/2000 05:25:15,0,0,0.001167048
19/01/2000 05:25:30,0,0,0.001072715
19/01/2000 05:25:45,0,0,0.001079892
19/01/2000 05:26:00,0,0,0.001113472
19/01/2000 05:26:15,0,0,0.005039202
19/01/2000 05:26:30,14,1,0.007589889
19/01/2000 05:26:45,0,0,0.00234318
19/01/2000 05:27:00,0,0,0.001754848
19/01/2000 05:27:15,0,0,0.001841549
19/01/2000 05:27:30,0,0,0.002041266
19/01/2000 05:27:45,0,0,0.001875333
19/01/2000 05:28:00,0,0,0.001806979
19/01/2000 05:28:15,0,0,0.001892083
19/01/2000 05:28:30,0,0,0.001856742
19/01/2000 05:28:45,22,1,0.015012575
19/01/2000 05:29:00,0,0,0.001646911
19/01/2000 05:29:15,0,0,0.001395627
19/01/2000 05:29:30,0,0,0.003814222
19/01/2000 05:29:45,0,0,0.001620186
19/01/2000 05:30:00,0,0,0.001387897
19/01/2000 05:30:15,0,0,0.001382304
19/01/2000 05:30:30,0,0,0.001350991
19/01/2000 05:30:45,0,0,0.001367308
19/01/2000 05:31:00,0,0,0.00129804
19/01/2000 05:31:15,0,0,0.001495215
19/01/2000 05:31:30,0,0,0.001685194
19/01/2000 05:31:45,4,0,0.005010839
19/01/2000 05:32:00,19,1,0.009317319
19/01/2000 05:32:15,0,0,0.004028664
19/01/2000 05:32:30,0,0,0.004022639
19/01/2000 05:32:45,0,0,0.004209307
19/01/2000 05:33:00,0,0,0.004058995
19/01/2000 05:33:15,0,0,0.004024975
19/01/2000 05:33:30,0,0,0.004455895
19/01/2000 05:33:45,2,0,0.005232232
19/01/2000 05:34:00,0,0,0.004179319
19/01/2000 05:34:15,0,0,0.004009204
19/01/2000 05:34:30,3,0,0.007178618
19/01/2000 05:34:45,0,0,0.00414161
19/01/2000 05:35:00,0,0,0.00394151
19/01/2000 05:35:15,0,0,0.003806185
19/01/2000 05:35:30,0,0,0.004197436
19/01/2000 05:35:45,0,0,0.010341618
19/01/2000 05:36:00,12,1,0.012972053
19/01/2000 05:36:15,0,0,0.003681117
19/01/2000 05:36:30,0,0,0.003522515
19/01/2000 05:36:45,0,0,0.003552923
19/01/2000 05:37:00,0,0,0.003667281
19/01/2000 05:37:15,0,0,0.004271091
19/01/2000 05:37:30,0,0,0.003973851
19/01/2000 05:37:45,0,0,0.004105124
19/01/2000 05:38:00,0,0,0.003726391
19/01/2000 05:38:15,0,0,0.003462035
19/01/2000 05:38:30,0,0,0.003397495
19/01/2000 05:38:45,0,0,0.003501511
19/01/2000 05:39:00,0,0,0.003406919
19/01/2000 05:39:15,0,0,0.004610263
19/01/2000 05:39:30,0,0,0.003951148
19/01/2000 05:39:45,0,0,0.003669025
19/01/2000 05:40:00,0,0,0.003700163
19/01/2000 05:40:15,0,0,0.00369873
19/01/2000 05:40:30,0,0,0.003609697
19/01/2000 05:40:45,0,0,0.004027852
19/01/2000 05:41:00,0,0,0.003600006
19/01/2000 05:41:15,0,0,0.004104673
19/01/2000 05:41:30,0,0,0.003546989
19/01/2000 05:41:45,0,0,0.003632865
19/01/2000 05:42:00,0,0,0.003552055
19/01/2000 05:42:15,0,0,0.003693233
19/01/2000 05:42:30,8,0,0.00933579
19/01/2000 05:42:45,0,0,0.004834002
19/01/2000 05:43:00,0,0,0.004515875
19/01/2000 05:43:15,0,0,0.004535769
19/01/2000 05:43:30,18,1,0.021015041
19/01/2000 05:43:45,8,0,0.005377039
19/01/2000 05:44:00,0,0,0.004509393
19/01/2000 05:44:15,0,0,0.004547458
19/01/2000 05:44:30,0,0,0.00480208
19/01/2000 05:44:45,0,0,0.006958308
19/01/2000 05:45:00,3,0,0.016054418
19/01/2000 05:45:15,2,0,0.010093066
19/01/2000 05:45:30,25,1,0.03282837
19/01/2000 05:45:45,0,0,0.002289495
19/01/2000 05:46:00,3,0,0.003361219
19/01/2000 05:46:15,0,0,0.003156553
19/01/2000 05:46:30,0,0,0.003238863
19/01/2000 05:46:45,0,0,0.002054243
19/01/2000 05:47:00,0,0,0.001552964
19/01/2000 05:47:15,0,0,0.00172317
19/01/2000 05:47:30,0,0,0.002904659
19/01/2000 05:47:45,11,1,0.015004815
19/01/2000 05:48:00,0,0,0.004710421
19/01/2000 05:48:15,0,0,0.005003529
19/01/2000 05:48:30,0,0,0.005508275
19/01/2000 05:48:45,0,0,0.005136041
19/01/2000 05:49:00,0,0,0.004659074
19/01/2000 05:49:15,0,0,0.004832705
19/01/2000 05:49:30,0,0,0.004595741
19/01/2000 05:49:45,0,0,0.004664352
19/01/2000 05:50:00,0,0,0.007439622
19/01/2000 05:50:15,0,0,0.004816896
19/01/2000 05:50:30,0,0,0.004773796
19/01/2000 05:50:45,0,0,0.004701048
19/01/2000 05:51:00,0,0,0.004589125
19/01/2000 05:51:15,0,0,0.004618204
19/01/2000 05:51:30,2,0,0.007489551
19/01/2000 05:51:45,9,0,0.008658183
19/01/2000 05:52:00,0,0,0.007802188
19/01/2000 05:52:15,0,0,0.005002611
19/01/2000 05:52:30,0,0,0.004869395
19/01/2000 05:52:45,0,0,0.004912536
19/01/2000 05:53:00,0,0,0.004898097
19/01/2000 05:53:15,5,0,0.008000314
19/01/2000 05:53:30,0,0,0.004749323
19/01/2000 05:53:45,0,0,0.004940084
19/01/2000 05:54:00,46,1,0.032752378
19/01/2000 05:54:15,38,1,0.019853716
19/01/2000 05:54:30,0,0,0.002023414
19/01/2000 05:54:45,40,1,0.01731265
19/01/2000 05:55:00,0,0,0.004942795
19/01/2000 05:55:15,0,0,0.005340196
19/01/2000 05:55:30,2,0,0.008116646
19/01/2000 05:55:45,0,0,0.005607682
19/01/2000 05:56:00,0,0,0.005503772
19/01/2000 05:56:15,0,0,0.005611313
19/01/2000 05:56:30,0,0,0.00547527
19/01/2000 05:56:45,0,0,0.005549036
19/01/2000 05:57:00,0,0,0.004995688
19/01/2000 05:57:15,0,0,0.005109964
19/01/2000 05:57:30,0,0,0.008074854
19/01/2000 05:57:45,0,0,0.005301173
19/01/2000 05:58:00,0,0,0.004990395
19/01/2000 05:58:15,0,0,0.004927315
19/01/2000 05:58:30,0,0,0.005807676
19/01/2000 05:58:45,0,0,0.006505215
19/01/2000 05:59:00,0,0,0.00479282
19/01/2000 05:59:15,5,1,0.011777444
19/01/2000 05:59:30,94,1,0.045893396
19/01/2000 05:59:45,4,0,0.008727629
19/01/2000 06:00:00,7,1,0.002634523
19/01/2000 06:00:15,0,0,0.003210506
19/01/2000 06:00:30,0,0,0.003537474
19/01/2000 06:00:45,0,0,0.003683644
19/01/2000 06:01:00,0,0,0.003757016
19/01/2000 06:01:15,0,0,0.003900374
19/01/2000 06:01:30,0,0,0.004603542
19/01/2000 06:01:45,0,0,0.004421042
19/01/2000 06:02:00,13,1,0.012486982
19/01/2000 06:02:15,0,0,0.003484143
19/01/2000 06:02:30,0,0,0.0038576
19/01/2000 06:02:45,0,0,0.003981455
19/01/2000 06:03:00,0,0,0.004036223
19/01/2000 06:03:15,0,0,0.004099517
19/01/2000 06:03:30,0,0,0.005082996
19/01/2000 06:03:45,0,0,0.003710046
19/01/2000 06:04:00,0,0,0.004098502
19/01/2000 06:04:15,0,0,0.004200096
19/01/2000 06:04:30,0,0,0.004187564
19/01/2000 06:04:45,0,0,0.004265593
19/01/2000 06:05:00,0,0,0.004370167
19/01/2000 06:05:15,0,0,0.004084864
19/01/2000 06:05:30,0,0,0.004615752
19/01/2000 06:05:45,3,0,0.005177666
19/01/2000 06:06:00,0,0,0.004155613
19/01/2000 06:06:15,0,0,0.004117818
19/01/2000 06:06:30,0,0,0.004220935
19/01/2000 06:06:45,0,0,0.004305542
19/01/2000 06:07:00,0,0,0.004260899
19/01/2000 06:07:15,0,0,0.004122491
19/01/2000 06:07:30,0,0,0.004525152
19/01/2000 06:07:45,0,0,0.00412634
19/01/2000 06:08:00,0,0,0.004046531
19/01/2000 06:08:15,0,0,0.004108996
19/01/2000 06:08:30,0,0,0.004158792
19/01/2000 06:08:45,0,0,0.004272669
19/01/2000 06:09:00,0,0,0.004357219
19/01/2000 06:09:15,0,0,0.004778921
19/01/2000 06:09:30,0,0,0.004313554
19/01/2000 06:09:45,0,0,0.004360559
19/01/2000 06:10:00,0,0,0.004417279
19/01/2000 06:10:15,0,0,0.004376502
19/01/2000 06:10:30,0,0,0.00424599
19/01/2000 06:10:45,0,0,0.004294295
19/01/2000 06:11:00,0,0,0.004320425
19/01/2000 06:11:15,0,0,0.004662557
19/01/2000 06:11:30,0,0,0.004148654
19/01/2000 06:11:45,0,0,0.004262144
19/01/2000 06:12:00,0,0,0.004230514
19/01/2000 06:12:15,0,0,0.004287389
19/01/2000 06:12:30,0,0,0.004903723
19/01/2000 06:12:45,0,0,0.004394859
19/01/2000 06:13:00,0,0,0.004297104
19/01/2000 06:13:15,0,0,0.004175976
19/01/2000 06:13:30,0,0,0.00421549
19/01/2000 06:13:45,0,0,0.004146112
19/01/2000 06:14:00,0,0,0.004297535
19/01/2000 06:14:15,0,0,0.004179728
19/01/2000 06:14:30,0,0,0.004159556
19/01/2000 06:14:45,0,0,0.004194002
19/01/2000 06:15:00,0,0,0.0052286875
19/01/2000 06:15:15,0,0,0.0052286875
19/01/2000 06:15:30,0,0,0.0052286875
19/01/2000 06:15:45,0,0,0.0052286875
19/01/2000 06:16:00,0,0,0.0052286875
19/01/2000 06:16:15,0,0,0.0052286875
19/01/2000 06:16:30,0,0,0.0052286875
19/01/2000 06:16:45,0,0,0.0052286875
19/01/2000 06:17:00,0,0,0.0052286875
19/01/2000 06:17:15,0,0,0.0052286875
19/01/2000 06:17:30,0,0,0.0052286875
19/01/2000 06:17:45,0,0,0.0052286875
19/01/2000 06:18:00,0,0,0.0052286875
19/01/2000 06:18:15,42,1,0.0052286875
19/01/2000 06:18:30,0,0,0.0052286875
19/01/2000 06:18:45,0,0,0.0052286875
19/01/2000 06:19:00,0,0,0.0052286875
19/01/2000 06:19:15,0,0,0.0052286875
19/01/2000 06:19:30,0,0,0.0052286875
19/01/2000 06:19:45,0,0,0.0052286875
19/01/2000 06:20:00,0,0,0.0052286875
19/01/2000 06:20:15,0,0,0.0052286875
19/01/2000 06:20:30,0,0,0.0052286875
19/01/2000 06:20:45,0,0,0.0052286875
19/01/2000 06:21:00,0,0,0.0052286875
19/01/2000 06:21:15,0,0,0.0052286875
19/01/2000 06:21:30,0,0,0.0052286875
19/01/2000 06:21:45,0,0,0.0052286875
19/01/2000 06:22:00,0,0,0.0052286875
19/01/2000 06:22:15,0,0,0.0052286875
19/01/2000 06:22:30,0,0,0.0052286875
19/01/2000 06:22:45,0,0,0.0052286875
19/01/2000 06:23:00,0,0,0.0052286875
19/01/2000 06:23:15,0,0,0.0052286875
19/01/2000 06:23:30,0,0,0.0052286875
19/01/2000 06:23:45,0,0,0.0052286875
19/01/2000 06:24:00,0,0,0.0052286875
19/01/2000 06:24:15,0,0,0.0052286875
19/01/2000 06:24:30,0,0,0.0052286875
19/01/2000 06:24:45,0,0,0.0052286875
19/01/2000 06:25:00,0,0,0.0052286875
19/01/2000 06:25:15,0,0,0.0052286875
19/01/2000 06:25:30,0,0,0.0052286875
19/01/2000 06:25:45,0,0,0.0052286875
19/01/2000 06:26:00,0,0,0.0052286875
19/01/2000 06:26:15,2,0,0.0052286875
19/01/2000 06:26:30,0,0,0.0052286875
19/01/2000 06:26:45,0,0,0.0052286875
19/01/2000 06:27:00,0,0,0.0052286875
19/01/2000 06:27:15,0,0,0.0052286875
19/01/2000 06:27:30,0,0,0.0052286875
19/01/2000 06:27:45,0,0,0.0052286875
19/01/2000 06:28:00,0,0,0.0052286875
19/01/2000 06:28:15,0,0,0.0052286875
19/01/2000 06:28:30,0,0,0.0052286875
19/01/2000 06:28:45,0,0,0.0052286875
19/01/2000 06:29:00,0,0,0.0052286875
19/01/2000 06:29:15,0,0,0.0052286875
19/01/2000 06:29:30,0,0,0.0052286875
19/01/2000 06:29:45,0,0,0.0052286875
19/01/2000 06:30:00,0,0,0.0052286875
19/01/2000 06:30:15,0,0,0.0052286875
19/01/2000 06:30:30,0,0,0.0052286875
19/01/2000 06:30:45,0,0,0.0052286875
19/01/2000 06:31:00,0,0,0.0052286875
19/01/2000 06:31:15,0,0,0.0052286875
19/01/2000 06:31:30,0,0,0.0052286875
19/01/2000 06:31:45,0,0,0.0052286875
19/01/2000 06:32:00,0,0,0.0052286875
19/01/2000 06:32:15,0,0,0.0052286875
19/01/2000 06:32:30,0,0,0.0052286875
19/01/2000 06:32:45,0,0,0.0052286875
19/01/2000 06:33:00,0,0,0.0052286875
19/01/2000 06:33:15,0,0,0.0052286875
19/01/2000 06:33:30,0,0,0.0052286875
19/01/2000 06:33:45,0,0,0.0052286875
19/01/2000 06:34:00,0,0,0.0052286875
19/01/2000 06:34:15,0,0,0.0052286875
19/01/2000 06:34:30,0,0,0.0052286875
19/01/2000 06:34:45,0,0,0.0052286875
19/01/2000 06:35:00,0,0,0.0052286875
19/01/2000 06:35:15,0,0,0.0052286875
19/01/2000 06:35:30,0,0,0.0052286875
19/01/2000 06:35:45,0,0,0.0052286875
19/01/2000 06:36:00,0,0,0.0052286875
19/01/2000 06:36:15,0,0,0.0052286875
19/01/2000 06:36:30,0,0,0.0052286875
19/01/2000 06:36:45,0,0,0.0052286875
19/01/2000 06:37:00,0,0,0.0052286875
19/01/2000 06:37:15,0,0,0.0052286875
19/01/2000 06:37:30,0,0,0.0052286875
19/01/2000 06:37:45,0,0,0.0052286875
19/01/2000 06:38:00,0,0,0.0052286875
19/01/2000 06:38:15,0,0,0.0052286875
19/01/2000 06:38:30,0,0,0.0052286875
19/01/2000 06:38:45,0,0,0.0052286875
19/01/2000 06:39:00,0,0,0.0052286875
19/01/2000 06:39:15,0,0,0.0052286875
19/01/2000 06:39:30,0,0,0.0052286875
19/01/2000 06:39:45,0,0,0.0052286875
19/01/2000 06:40:00,0,0,0.0052286875
19/01/2000 06:40:15,0,0,0.0052286875
19/01/2000 06:40:30,0,0,0.0052286875
19/01/2000 06:40:45,0,0,0.0052286875
19/01/2000 06:41:00,0,0,0.0052286875
19/01/2000 06:41:15,0,0,0.0052286875
19/01/2000 06:41:30,0,0,0.0052286875
19/01/2000 06:41:45,0,0,0.0052286875
19/01/2000 06:42:00,0,0,0.0052286875
19/01/2000 06:42:15,0,0,0.0052286875
19/01/2000 06:42:30,0,0,0.0052286875
19/01/2000 06:42:45,0,0,0.0052286875
19/01/2000 06:43:00,0,0,0.0052286875
19/01/2000 06:43:15,0,0,0.0052286875
19/01/2000 06:43:30,0,0,0.0052286875
19/01/2000 06:43:45,0,0,0.0052286875
19/01/2000 06:44:00,0,0,0.0052286875
19/01/2000 06:44:15,0,0,0.0052286875
19/01/2000 06:44:30,0,0,0.0052286875
19/01/2000 06:44:45,0,0,0.0052286875
19/01/2000 06:45:00,0,0,0.0052286875
19/01/2000 06:45:15,0,0,0.0052286875
19/01/2000 06:45:30,0,0,0.0052286875
19/01/2000 06:45:45,0,0,0.0052286875
19/01/2000 06:46:00,0,0,0.0052286875
19/01/2000 06:46:15,0,0,0.0052286875
19/01/2000 06:46:30,0,0,0.0052286875
19/01/2000 06:46:45,0,0,0.0052286875
19/01/2000 06:47:00,0,0,0.0052286875
19/01/2000 06:47:15,0,0,0.0052286875
19/01/2000 06:47:30,0,0,0.0052286875
19/01/2000 06:47:45,0,0,0.0052286875
19/01/2000 06:48:00,0,0,0.0052286875
19/01/2000 06:48:15,0,0,0.0052286875
19/01/2000 06:48:30,0,0,0.0052286875
19/01/2000 06:48:45,0,0,0.0052286875
19/01/2000 06:49:00,0,0,0.0052286875
19/01/2000 06:49:15,0,0,0.0052286875
19/01/2000 06:49:30,0,0,0.0052286875
19/01/2000 06:49:45,0,0,0.0052286875
19/01/2000 06:50:00,0,0,0.0052286875
19/01/2000 06:50:15,0,0,0.0052286875
19/01/2000 06:50:30,0,0,0.0052286875
19/01/2000 06:50:45,0,0,0.0052286875
19/01/2000 06:51:00,0,0,0.0052286875
19/01/2000 06:51:15,0,0,0.0052286875
19/01/2000 06:51:30,0,0,0.0052286875
19/01/2000 06:51:45,0,0,0.0052286875
19/01/2000 06:52:00,0,0,0.0052286875
19/01/2000 06:52:15,0,0,0.0052286875
19/01/2000 06:52:30,0,0,0.0052286875
19/01/2000 06:52:45,0,0,0.0052286875
19/01/2000 06:53:00,0,0,0.0052286875
19/01/2000 06:53:15,0,0,0.0052286875
19/01/2000 06:53:30,0,0,0.0052286875
19/01/2000 06:53:45,0,0,0.0052286875
19/01/2000 06:54:00,0,0,0.0052286875
19/01/2000 06:54:15,0,0,0.0052286875
19/01/2000 06:54:30,0,0,0.0052286875
19/01/2000 06:54:45,0,0,0.0052286875
19/01/2000 06:55:00,0,0,0.0052286875
19/01/2000 06:55:15,0,0,0.0052286875
19/01/2000 06:55:30,91,1,0.0052286875
19/01/2000 06:55:45,73,1,0.0052286875
19/01/2000 06:56:00,0,0,0.0052286875
19/01/2000 06:56:15,0,0,0.0052286875
19/01/2000 06:56:30,0,0,0.0052286875
19/01/2000 06:56:45,0,0,0.0052286875
19/01/2000 06:57:00,0,0,0.0052286875
19/01/2000 06:57:15,0,0,0.0052286875
19/01/2000 06:57:30,0,0,0.0052286875
19/01/2000 06:57:45,0,0,0.0052286875
19/01/2000 06:58:00,0,0,0.0052286875
19/01/2000 06:58:15,0,0,0.0052286875
19/01/2000 06:58:30,0,0,0.0052286875
19/01/2000 06:58:45,0,0,0.0052286875
19/01/2000 06:59:00,0,0,0.0052286875
19/01/2000 06:59:15,0,0,0.0052286875
19/01/2000 06:59:30,0,0,0.0052286875
19/01/2000 06:59:45,0,0,0.0052286875
19/01/2000 07:00:00,0,0,0.0052286875
19/01/2000 07:00:15,0,0,0.0052286875
19/01/2000 07:00:30,0,0,0.0052286875
19/01/2000 07:00:45,0,0,0.0052286875
19/01/2000 07:01:00,0,0,0.0052286875
19/01/2000 07:01:15,0,0,0.0052286875
19/01/2000 07:01:30,0,0,0.0052286875
19/01/2000 07:01:45,0,0,0.0052286875
19/01/2000 07:02:00,0,0,0.0052286875
19/01/2000 07:02:15,94,1,0.0052286875
19/01/2000 07:02:30,17,1,0.0052286875
19/01/2000 07:02:45,0,0,0.0052286875
19/01/2000 07:03:00,22,1,0.0052286875
19/01/2000 07:03:15,0,0,0.0052286875
19/01/2000 07:03:30,0,0,0.0052286875
19/01/2000 07:03:45,0,0,0.0052286875
19/01/2000 07:04:00,0,0,0.0052286875
19/01/2000 07:04:15,0,0,0.0052286875
19/01/2000 07:04:30,46,1,0.0052286875
19/01/2000 07:04:45,0,0,0.0052286875
19/01/2000 07:05:00,0,0,0.0052286875
19/01/2000 07:05:15,0,0,0.0052286875
19/01/2000 07:05:30,0,0,0.0052286875
19/01/2000 07:05:45,0,0,0.0052286875
19/01/2000 07:06:00,0,0,0.0052286875
19/01/2000 07:06:15,0,0,0.0052286875
19/01/2000 07:06:30,0,0,0.0052286875
19/01/2000 07:06:45,0,0,0.0052286875
19/01/2000 07:07:00,0,0,0.0052286875
19/01/2000 07:07:15,0,0,0.006263373
19/01/2000 07:07:30,0,0,0.003937628
19/01/2000 07:07:45,0,0,0.00383435
19/01/2000 07:08:00,0,0,0.003663017
19/01/2000 07:08:15,0,0,0.00409033
19/01/2000 07:08:30,0,0,0.003229084
19/01/2000 07:08:45,0,0,0.002919453
19/01/2000 07:09:00,0,0,0.0029148
19/01/2000 07:09:15,0,0,0.002881505
19/01/2000 07:09:30,4,0,0.004718007
19/01/2000 07:09:45,54,1,0.037990263
19/01/2000 07:10:00,0,0,0.001732904
19/01/2000 07:10:15,0,0,0.001779817
19/01/2000 07:10:30,4,0,0.004594703
19/01/2000 07:10:45,0,0,0.001633459
19/01/2000 07:11:00,0,0,0.001600286
19/01/2000 07:11:15,0,0,0.002414219
19/01/2000 07:11:30,0,0,0.001626735
19/01/2000 07:11:45,0,0,0.001771622
19/01/2000 07:12:00,0,0,0.001643083
19/01/2000 07:12:15,0,0,0.001801495
19/01/2000 07:12:30,0,0,0.002267517
19/01/2000 07:12:45,0,0,0.001806699
19/01/2000 07:13:00,0,0,0.001639826
19/01/2000 07:13:15,0,0,0.002225924
19/01/2000 07:13:30,0,0,0.001807032
19/01/2000 07:13:45,0,0,0.001759075
19/01/2000 07:14:00,0,0,0.001780589
19/01/2000 07:14:15,8,1,0.005265298
19/01/2000 07:14:30,0,0,0.001745808
19/01/2000 07:14:45,0,0,0.001732774
19/01/2000 07:15:00,76,1,0.072859183
19/01/2000 07:15:15,6,1,0.006634225
19/01/2000 07:15:30,0,0,0.001913607
19/01/2000 07:15:45,0,0,0.002018822
19/01/2000 07:16:00,0,0,0.002513359
19/01/2000 07:16:15,0,0,0.002297616
19/01/2000 07:16:30,11,1,0.01736181
19/01/2000 07:16:45,0,0,0.003658214
19/01/2000 07:17:00,0,0,0.003718581
19/01/2000 07:17:15,0,0,0.004190534
19/01/2000 07:17:30,0,0,0.004209047
19/01/2000 07:17:45,0,0,0.00441782
19/01/2000 07:18:00,0,0,0.003895545
19/01/2000 07:18:15,0,0,0.0038641
19/01/2000 07:18:30,0,0,0.003913614
19/01/2000 07:18:45,0,0,0.003938857
19/01/2000 07:19:00,9,0,0.007453315
19/01/2000 07:19:15,0,0,0.003973529
19/01/2000 07:19:30,0,0,0.004038753
19/01/2000 07:19:45,0,0,0.00415694
19/01/2000 07:20:00,0,0,0.004475478
19/01/2000 07:20:15,0,0,0.004177537
19/01/2000 07:20:30,0,0,0.004131046
19/01/2000 07:20:45,5,0,0.006088896
19/01/2000 07:21:00,0,0,0.004780384
19/01/2000 07:21:15,0,0,0.004464215
19/01/2000 07:21:30,0,0,0.004596553
19/01/2000 07:21:45,0,0,0.004396958
19/01/2000 07:22:00,0,0,0.004291538
19/01/2000 07:22:15,0,0,0.004616799
19/01/2000 07:22:30,0,0,0.004311075
19/01/2000 07:22:45,0,0,0.004458472
19/01/2000 07:23:00,0,0,0.004984509
19/01/2000 07:23:15,0,0,0.004471695
19/01/2000 07:23:30,0,0,0.004592374
19/01/2000 07:23:45,0,0,0.004505071
