timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
23/01/2000 02:01:00,0,0,0.005595848
23/01/2000 02:01:15,0,0,0.005334427
23/01/2000 02:01:30,0,0,0.005568584
23/01/2000 02:01:45,0,0,0.005436847
23/01/2000 02:02:00,0,0,0.005451938
23/01/2000 02:02:15,5,0,0.009599554
23/01/2000 02:02:30,0,0,0.005545713
23/01/2000 02:02:45,0,0,0.005424658
23/01/2000 02:03:00,0,0,0.004950846
23/01/2000 02:03:15,0,0,0.005408083
23/01/2000 02:03:30,0,0,0.005476101
23/01/2000 02:03:45,0,0,0.005521431
23/01/2000 02:04:00,0,0,0.005487901
23/01/2000 02:04:15,0,0,0.005629555
23/01/2000 02:04:30,0,0,0.005677373
23/01/2000 02:04:45,0,0,0.005442622
23/01/2000 02:05:00,0,0,0.005546942
23/01/2000 02:05:15,0,0,0.005561282
23/01/2000 02:05:30,0,0,0.005421635
23/01/2000 02:05:45,0,0,0.005506948
23/01/2000 02:06:00,0,0,0.00637123
23/01/2000 02:06:15,0,0,0.005135658
23/01/2000 02:06:30,0,0,0.005503869
23/01/2000 02:06:45,0,0,0.005575454
23/01/2000 02:07:00,0,0,0.005592855
23/01/2000 02:07:15,0,0,0.005501602
23/01/2000 02:07:30,0,0,0.005579226
23/01/2000 02:07:45,0,0,0.005611581
23/01/2000 02:08:00,0,0,0.005506476
23/01/2000 02:08:15,52,1,0.048037338
23/01/2000 02:08:30,0,0,0.00414358
23/01/2000 02:08:45,0,0,0.003995668
23/01/2000 02:09:00,0,0,0.003671572
23/01/2000 02:09:15,0,0,0.003771605
23/01/2000 02:09:30,0,0,0.003885685
23/01/2000 02:09:45,0,0,0.00438394
23/01/2000 02:10:00,0,0,0.003673568
23/01/2000 02:10:15,0,0,0.00361437
23/01/2000 02:10:30,0,0,0.004266896
23/01/2000 02:10:45,0,0,0.003805464
23/01/2000 02:11:00,0,0,0.003734986
23/01/2000 02:11:15,0,0,0.003756036
23/01/2000 02:11:30,0,0,0.004644214
23/01/2000 02:11:45,0,0,0.004143423
23/01/2000 02:12:00,0,0,0.00393643
23/01/2000 02:12:15,0,0,0.003897302
23/01/2000 02:12:30,0,0,0.00565343
23/01/2000 02:12:45,0,0,0.00435436
23/01/2000 02:13:00,0,0,0.003807494
23/01/2000 02:13:15,0,0,0.004003045
23/01/2000 02:13:30,0,0,0.004016308
23/01/2000 02:13:45,0,0,0.00385404
23/01/2000 02:14:00,0,0,0.003881617
23/01/2000 02:14:15,0,0,0.003958043
23/01/2000 02:14:30,0,0,0.004144151
23/01/2000 02:14:45,0,0,0.003886809
23/01/2000 02:15:00,0,0,0.003895252
23/01/2000 02:15:15,0,0,0.004024956
23/01/2000 02:15:30,0,0,0.004014805
23/01/2000 02:15:45,0,0,0.004772673
23/01/2000 02:16:00,0,0,0.0040547
23/01/2000 02:16:15,0,0,0.004062273
23/01/2000 02:16:30,0,0,0.003935323
23/01/2000 02:16:45,0,0,0.003925683
23/01/2000 02:17:00,0,0,0.003868946
23/01/2000 02:17:15,0,0,0.003683602
23/01/2000 02:17:30,0,0,0.003994981
23/01/2000 02:17:45,0,0,0.003958731
23/01/2000 02:18:00,0,0,0.003877219
23/01/2000 02:18:15,0,0,0.003810501
23/01/2000 02:18:30,0,0,0.004464797
23/01/2000 02:18:45,0,0,0.003982946
23/01/2000 02:19:00,0,0,0.003231357
23/01/2000 02:19:15,0,0,0.002720222
23/01/2000 02:19:30,0,0,0.002783419
23/01/2000 02:19:45,0,0,0.00264948
23/01/2000 02:20:00,0,0,0.002582751
23/01/2000 02:20:15,0,0,0.00260913
23/01/2000 02:20:30,0,0,0.002719693
23/01/2000 02:20:45,0,0,0.002704767
23/01/2000 02:21:00,0,0,0.002965805
23/01/2000 02:21:15,0,0,0.00280695
23/01/2000 02:21:30,0,0,0.002827577
23/01/2000 02:21:45,0,0,0.002945767
23/01/2000 02:22:00,0,0,0.002935569
23/01/2000 02:22:15,0,0,0.002933192
23/01/2000 02:22:30,0,0,0.002804137
23/01/2000 02:22:45,0,0,0.002888931
23/01/2000 02:23:00,0,0,0.002820141
23/01/2000 02:23:15,0,0,0.00279169
23/01/2000 02:23:30,0,0,0.003210128
23/01/2000 02:23:45,0,0,0.00298661
23/01/2000 02:24:00,0,0,0.003066169
23/01/2000 02:24:15,0,0,0.003037226
23/01/2000 02:24:30,0,0,0.002827995
23/01/2000 02:24:45,0,0,0.00272862
23/01/2000 02:25:00,0,0,0.002945913
23/01/2000 02:25:15,0,0,0.002914233
23/01/2000 02:25:30,0,0,0.00280222
23/01/2000 02:25:45,0,0,0.003054278
23/01/2000 02:26:00,0,0,0.002955427
23/01/2000 02:26:15,0,0,0.003022904
23/01/2000 02:26:30,0,0,0.003170074
23/01/2000 02:26:45,0,0,0.002939468
23/01/2000 02:27:00,0,0,0.003355314
23/01/2000 02:27:15,0,0,0.003104002
23/01/2000 02:27:30,0,0,0.003291294
23/01/2000 02:27:45,0,0,0.003084052
23/01/2000 02:28:00,0,0,0.003449734
23/01/2000 02:28:15,0,0,0.003403341
23/01/2000 02:28:30,0,0,0.00315762
23/01/2000 02:28:45,0,0,0.003069001
23/01/2000 02:29:00,0,0,0.002877792
23/01/2000 02:29:15,0,0,0.003258725
23/01/2000 02:29:30,0,0,0.003292328
23/01/2000 02:29:45,0,0,0.003435721
23/01/2000 02:30:00,0,0,0.003223103
23/01/2000 02:30:15,0,0,0.0045908
23/01/2000 02:30:30,0,0,0.003389843
23/01/2000 02:30:45,0,0,0.003156509
23/01/2000 02:31:00,0,0,0.003256346
23/01/2000 02:31:15,0,0,0.003359361
23/01/2000 02:31:30,0,0,0.003440657
23/01/2000 02:31:45,0,0,0.003080753
23/01/2000 02:32:00,0,0,0.003322787
23/01/2000 02:32:15,0,0,0.003220313
23/01/2000 02:32:30,0,0,0.003567801
23/01/2000 02:32:45,0,0,0.003147834
23/01/2000 02:33:00,0,0,0.003233273
23/01/2000 02:33:15,0,0,0.003028219
23/01/2000 02:33:30,0,0,0.003309134
23/01/2000 02:33:45,0,0,0.003262163
23/01/2000 02:34:00,0,0,0.003647919
23/01/2000 02:34:15,0,0,0.003551005
23/01/2000 02:34:30,0,0,0.003227698
23/01/2000 02:34:45,0,0,0.003266093
23/01/2000 02:35:00,0,0,0.003408172
23/01/2000 02:35:15,0,0,0.003486039
23/01/2000 02:35:30,0,0,0.003540167
23/01/2000 02:35:45,0,0,0.003548547
23/01/2000 02:36:00,0,0,0.003444233
23/01/2000 02:36:15,0,0,0.003234906
23/01/2000 02:36:30,0,0,0.003459082
23/01/2000 02:36:45,0,0,0.00348995
23/01/2000 02:37:00,0,0,0.003551188
23/01/2000 02:37:15,0,0,0.003313807
23/01/2000 02:37:30,0,0,0.003567528
23/01/2000 02:37:45,0,0,0.003379467
23/01/2000 02:38:00,0,0,0.003339863
23/01/2000 02:38:15,0,0,0.003280927
23/01/2000 02:38:30,0,0,0.003487514
23/01/2000 02:38:45,0,0,0.003447299
23/01/2000 02:39:00,4,0,0.01014193
23/01/2000 02:39:15,0,0,0.003528955
23/01/2000 02:39:30,0,0,0.002992799
23/01/2000 02:39:45,0,0,0.00292594
23/01/2000 02:40:00,0,0,0.003011607
23/01/2000 02:40:15,0,0,0.003083615
23/01/2000 02:40:30,0,0,0.003287272
23/01/2000 02:40:45,0,0,0.00441686
23/01/2000 02:41:00,0,0,0.002660888
23/01/2000 02:41:15,0,0,0.002672918
23/01/2000 02:41:30,0,0,0.002813168
23/01/2000 02:41:45,0,0,0.002725733
23/01/2000 02:42:00,0,0,0.002646893
23/01/2000 02:42:15,0,0,0.002935247
23/01/2000 02:42:30,0,0,0.003352394
23/01/2000 02:42:45,0,0,0.002995527
23/01/2000 02:43:00,0,0,0.003009016
23/01/2000 02:43:15,0,0,0.003084106
23/01/2000 02:43:30,48,1,0.024109062
23/01/2000 02:43:45,0,0,0.003062929
23/01/2000 02:44:00,0,0,0.003204152
23/01/2000 02:44:15,0,0,0.004032109
23/01/2000 02:44:30,0,0,0.003635163
23/01/2000 02:44:45,0,0,0.002883365
23/01/2000 02:45:00,0,0,0.003202369
23/01/2000 02:45:15,0,0,0.003116773
23/01/2000 02:45:30,0,0,0.002954096
23/01/2000 02:45:45,0,0,0.003053777
23/01/2000 02:46:00,0,0,0.003143686
23/01/2000 02:46:15,0,0,0.002883819
23/01/2000 02:46:30,0,0,0.002943988
23/01/2000 02:46:45,0,0,0.00290566
23/01/2000 02:47:00,0,0,0.002847418
23/01/2000 02:47:15,0,0,0.002733696
23/01/2000 02:47:30,0,0,0.003074397
23/01/2000 02:47:45,0,0,0.002878198
23/01/2000 02:48:00,0,0,0.002867543
23/01/2000 02:48:15,0,0,0.002466371
23/01/2000 02:48:30,0,0,0.002215582
23/01/2000 02:48:45,0,0,0.002367003
23/01/2000 02:49:00,0,0,0.002398619
23/01/2000 02:49:15,0,0,0.002755934
23/01/2000 02:49:30,0,0,0.002765935
23/01/2000 02:49:45,0,0,0.002948979
23/01/2000 02:50:00,0,0,0.002892081
23/01/2000 02:50:15,0,0,0.002806967
23/01/2000 02:50:30,0,0,0.002851598
23/01/2000 02:50:45,0,0,0.00279895
23/01/2000 02:51:00,0,0,0.002844469
23/01/2000 02:51:15,0,0,0.002959271
23/01/2000 02:51:30,0,0,0.003088859
23/01/2000 02:51:45,0,0,0.002926929
23/01/2000 02:52:00,0,0,0.002912946
23/01/2000 02:52:15,0,0,0.003043127
23/01/2000 02:52:30,0,0,0.002956863
23/01/2000 02:52:45,0,0,0.002936393
23/01/2000 02:53:00,0,0,0.002859161
23/01/2000 02:53:15,0,0,0.003004482
23/01/2000 02:53:30,0,0,0.002822102
23/01/2000 02:53:45,0,0,0.002893878
23/01/2000 02:54:00,0,0,0.003041508
23/01/2000 02:54:15,0,0,0.003036479
23/01/2000 02:54:30,0,0,0.002980699
23/01/2000 02:54:45,0,0,0.003309678
23/01/2000 02:55:00,0,0,0.002768895
23/01/2000 02:55:15,0,0,0.003463767
23/01/2000 02:55:30,0,0,0.002957456
23/01/2000 02:55:45,0,0,0.003724094
23/01/2000 02:56:00,40,1,0.038476591
23/01/2000 02:56:15,12,1,0.003990135
23/01/2000 02:56:30,0,0,0.001750765
23/01/2000 02:56:45,0,0,0.00213591
23/01/2000 02:57:00,0,0,0.001688129
23/01/2000 02:57:15,0,0,0.001808252
23/01/2000 02:57:30,0,0,0.003669353
23/01/2000 02:57:45,0,0,0.002161357
23/01/2000 02:58:00,0,0,0.001828142
23/01/2000 02:58:15,0,0,0.002147628
23/01/2000 02:58:30,0,0,0.002071486
23/01/2000 02:58:45,0,0,0.002164007
23/01/2000 02:59:00,0,0,0.002220821
23/01/2000 02:59:15,0,0,0.002097525
23/01/2000 02:59:30,0,0,0.002202389
23/01/2000 02:59:45,0,0,0.002412729
23/01/2000 03:00:00,0,0,0.002358288
23/01/2000 03:00:15,2,0,0.006044454
23/01/2000 03:00:30,0,0,0.002013649
23/01/2000 03:00:45,0,0,0.002163835
23/01/2000 03:01:00,0,0,0.001981933
23/01/2000 03:01:15,0,0,0.001985647
23/01/2000 03:01:30,0,0,0.002150549
23/01/2000 03:01:45,0,0,0.002070663
23/01/2000 03:02:00,0,0,0.002123666
23/01/2000 03:02:15,0,0,0.002028546
23/01/2000 03:02:30,0,0,0.003725392
23/01/2000 03:02:45,0,0,0.002176309
23/01/2000 03:03:00,0,0,0.003513686
23/01/2000 03:03:15,0,0,0.00227096
23/01/2000 03:03:30,0,0,0.002247251
23/01/2000 03:03:45,0,0,0.00226498
23/01/2000 03:04:00,0,0,0.002285346
23/01/2000 03:04:15,0,0,0.002174532
23/01/2000 03:04:30,0,0,0.002569085
23/01/2000 03:04:45,0,0,0.002410373
23/01/2000 03:05:00,0,0,0.002291102
23/01/2000 03:05:15,0,0,0.002604634
23/01/2000 03:05:30,0,0,0.002536547
23/01/2000 03:05:45,0,0,0.002339077
23/01/2000 03:06:00,0,0,0.002293527
23/01/2000 03:06:15,0,0,0.002387387
23/01/2000 03:06:30,0,0,0.002458141
23/01/2000 03:06:45,0,0,0.002326239
23/01/2000 03:07:00,0,0,0.002401383
23/01/2000 03:07:15,0,0,0.002321669
23/01/2000 03:07:30,0,0,0.00235757
23/01/2000 03:07:45,0,0,0.002416846
23/01/2000 03:08:00,3,0,0.010675106
23/01/2000 03:08:15,0,0,0.002176201
23/01/2000 03:08:30,0,0,0.002774727
23/01/2000 03:08:45,0,0,0.002821057
23/01/2000 03:09:00,0,0,0.002342349
23/01/2000 03:09:15,0,0,0.002149362
23/01/2000 03:09:30,0,0,0.002199815
23/01/2000 03:09:45,0,0,0.00263825
23/01/2000 03:10:00,0,0,0.003886949
23/01/2000 03:10:15,0,0,0.003595071
23/01/2000 03:10:30,0,0,0.003682163
23/01/2000 03:10:45,7,0,0.005306757
23/01/2000 03:11:00,0,0,0.005356581
23/01/2000 03:11:15,0,0,0.003695706
23/01/2000 03:11:30,0,0,0.00366238
23/01/2000 03:11:45,0,0,0.003723039
23/01/2000 03:12:00,0,0,0.003698486
23/01/2000 03:12:15,0,0,0.004094334
23/01/2000 03:12:30,0,0,0.003858035
23/01/2000 03:12:45,0,0,0.003700066
23/01/2000 03:13:00,0,0,0.003678098
23/01/2000 03:13:15,0,0,0.003577364
23/01/2000 03:13:30,0,0,0.003550809
23/01/2000 03:13:45,0,0,0.003736834
23/01/2000 03:14:00,0,0,0.003651647
23/01/2000 03:14:15,0,0,0.003623122
23/01/2000 03:14:30,0,0,0.003760492
23/01/2000 03:14:45,0,0,0.003426524
23/01/2000 03:15:00,15,1,0.019896639
23/01/2000 03:15:15,64,1,0.033596144
23/01/2000 03:15:30,0,0,0.004297832
23/01/2000 03:15:45,0,0,0.004295564
23/01/2000 03:16:00,0,0,0.004240355
23/01/2000 03:16:15,0,0,0.004369
23/01/2000 03:16:30,0,0,0.004328465
23/01/2000 03:16:45,0,0,0.004208982
23/01/2000 03:17:00,0,0,0.004048371
23/01/2000 03:17:15,0,0,0.00381014
23/01/2000 03:17:30,0,0,0.004173684
23/01/2000 03:17:45,0,0,0.004062287
23/01/2000 03:18:00,94,1,0.065896071
23/01/2000 03:18:15,0,0,0.005578582
23/01/2000 03:18:30,0,0,0.004458737
23/01/2000 03:18:45,0,0,0.003429851
23/01/2000 03:19:00,0,0,0.00350956
23/01/2000 03:19:15,0,0,0.003625733
23/01/2000 03:19:30,0,0,0.008161994
23/01/2000 03:19:45,0,0,0.003200482
23/01/2000 03:20:00,0,0,0.003087877
23/01/2000 03:20:15,0,0,0.003423818
23/01/2000 03:20:30,0,0,0.003168844
23/01/2000 03:20:45,0,0,0.005093492
23/01/2000 03:21:00,0,0,0.003155747
23/01/2000 03:21:15,0,0,0.003829323
23/01/2000 03:21:30,60,1,0.050782903
23/01/2000 03:21:45,0,0,0.003566211
23/01/2000 03:22:00,0,0,0.00329684
23/01/2000 03:22:15,0,0,0.003608238
23/01/2000 03:22:30,0,0,0.003893031
23/01/2000 03:22:45,0,0,0.003482635
23/01/2000 03:23:00,0,0,0.003540685
23/01/2000 03:23:15,64,1,0.03886117
23/01/2000 03:23:30,0,0,0.007991044
23/01/2000 03:23:45,0,0,0.007893038
23/01/2000 03:24:00,0,0,0.007892853
23/01/2000 03:24:15,0,0,0.008037034
23/01/2000 03:24:30,0,0,0.007589634
23/01/2000 03:24:45,0,0,0.007957771
23/01/2000 03:25:00,64,1,0.048095436
23/01/2000 03:25:15,0,0,0.003492941
23/01/2000 03:25:30,0,0,0.003336142
23/01/2000 03:25:45,0,0,0.003556804
23/01/2000 03:26:00,0,0,0.003615368
23/01/2000 03:26:15,0,0,0.003576589
23/01/2000 03:26:30,0,0,0.003714593
23/01/2000 03:26:45,0,0,0.003734642
23/01/2000 03:27:00,0,0,0.003704873
23/01/2000 03:27:15,0,0,0.003658135
23/01/2000 03:27:30,0,0,0.003674962
23/01/2000 03:27:45,0,0,0.003746563
23/01/2000 03:28:00,0,0,0.003698532
23/01/2000 03:28:15,0,0,0.003701874
23/01/2000 03:28:30,0,0,0.003783556
23/01/2000 03:28:45,18,1,0.011197252
23/01/2000 03:29:00,0,1,0.003317421
23/01/2000 03:29:15,0,1,0.003620219
23/01/2000 03:29:30,0,1,0.003503284
23/01/2000 03:29:45,176,1,0.098283892
23/01/2000 03:30:00,117,1,0.09946105
23/01/2000 03:30:15,0,1,0.003765884
23/01/2000 03:30:30,0,1,0.003810563
23/01/2000 03:30:45,0,1,0.00355786
23/01/2000 03:31:00,0,0,0.003454311
23/01/2000 03:31:15,0,0,0.003450758
23/01/2000 03:31:30,0,0,0.003474105
23/01/2000 03:31:45,0,0,0.003472159
23/01/2000 03:32:00,0,0,0.003865506
23/01/2000 03:32:15,0,0,0.003530248
23/01/2000 03:32:30,0,0,0.00372352
23/01/2000 03:32:45,0,0,0.003581575
23/01/2000 03:33:00,0,0,0.003767837
23/01/2000 03:33:15,0,0,0.00407394
23/01/2000 03:33:30,0,0,0.003755389
23/01/2000 03:33:45,0,0,0.004136808
23/01/2000 03:34:00,134,1,0.115068199
23/01/2000 03:34:15,0,0,0.002073293
23/01/2000 03:34:30,0,0,0.002104098
23/01/2000 03:34:45,0,0,0.002113203
23/01/2000 03:35:00,0,0,0.002451451
23/01/2000 03:35:15,0,0,0.002037725
23/01/2000 03:35:30,0,0,0.002077386
23/01/2000 03:35:45,0,0,0.002009731
23/01/2000 03:36:00,0,0,0.004039995
23/01/2000 03:36:15,0,0,0.00183875
23/01/2000 03:36:30,0,0,0.002235098
23/01/2000 03:36:45,0,0,0.002803507
23/01/2000 03:37:00,0,0,0.001993569
23/01/2000 03:37:15,0,0,0.002063085
23/01/2000 03:37:30,0,0,0.001957991
23/01/2000 03:37:45,0,0,0.002403082
23/01/2000 03:38:00,0,0,0.002605426
23/01/2000 03:38:15,0,0,0.002016197
23/01/2000 03:38:30,0,0,0.001840016
23/01/2000 03:38:45,0,0,0.001843453
23/01/2000 03:39:00,0,0,0.001876339
23/01/2000 03:39:15,0,0,0.001954101
23/01/2000 03:39:30,0,0,0.0018935
23/01/2000 03:39:45,0,0,0.001875548
23/01/2000 03:40:00,0,0,0.002398272
23/01/2000 03:40:15,0,0,0.001829086
23/01/2000 03:40:30,0,0,0.001920161
23/01/2000 03:40:45,0,0,0.001918714
23/01/2000 03:41:00,0,0,0.002159256
23/01/2000 03:41:15,0,0,0.002002416
23/01/2000 03:41:30,0,0,0.001879079
23/01/2000 03:41:45,0,0,0.001869051
23/01/2000 03:42:00,0,0,0.00192721
23/01/2000 03:42:15,0,0,0.001777698
23/01/2000 03:42:30,0,0,0.002108159
23/01/2000 03:42:45,0,0,0.001811969
23/01/2000 03:43:00,0,0,0.001860171
23/01/2000 03:43:15,0,0,0.002067802
23/01/2000 03:43:30,0,0,0.00195045
23/01/2000 03:43:45,0,0,0.002349801
23/01/2000 03:44:00,0,0,0.002020327
23/01/2000 03:44:15,0,0,0.001915314
23/01/2000 03:44:30,0,0,0.001889262
23/01/2000 03:44:45,0,0,0.002294899
23/01/2000 03:45:00,0,0,0.002196438
23/01/2000 03:45:15,0,0,0.001845213
23/01/2000 03:45:30,0,0,0.001952758
23/01/2000 03:45:45,0,0,0.001806423
23/01/2000 03:46:00,0,0,0.001905672
23/01/2000 03:46:15,0,0,0.001849745
23/01/2000 03:46:30,0,0,0.002084251
23/01/2000 03:46:45,0,0,0.002036385
23/01/2000 03:47:00,0,0,0.002036892
23/01/2000 03:47:15,0,0,0.002193472
23/01/2000 03:47:30,0,0,0.001910875
23/01/2000 03:47:45,0,0,0.001846812
23/01/2000 03:48:00,0,0,0.002206303
23/01/2000 03:48:15,0,0,0.001911188
23/01/2000 03:48:30,0,0,0.001853806
23/01/2000 03:48:45,22,1,0.014570929
23/01/2000 03:49:00,73,1,0.050982866
23/01/2000 03:49:15,0,0,0.003878995
23/01/2000 03:49:30,0,0,0.00408557
23/01/2000 03:49:45,0,0,0.004066451
23/01/2000 03:50:00,21,1,0.019171147
23/01/2000 03:50:15,28,1,0.015355745
23/01/2000 03:50:30,0,0,0.003526971
23/01/2000 03:50:45,0,0,0.003612636
23/01/2000 03:51:00,0,0,0.003513067
23/01/2000 03:51:15,0,0,0.003520063
23/01/2000 03:51:30,0,0,0.003481755
23/01/2000 03:51:45,0,0,0.003446187
23/01/2000 03:52:00,0,0,0.003441123
23/01/2000 03:52:15,0,0,0.003320154
23/01/2000 03:52:30,0,0,0.003425759
23/01/2000 03:52:45,0,0,0.003338112
23/01/2000 03:53:00,0,0,0.003144094
23/01/2000 03:53:15,0,0,0.00330852
23/01/2000 03:53:30,0,0,0.003206877
23/01/2000 03:53:45,0,0,0.003344133
23/01/2000 03:54:00,0,0,0.003192286
23/01/2000 03:54:15,0,0,0.00318603
23/01/2000 03:54:30,0,0,0.003119985
23/01/2000 03:54:45,0,0,0.003185287
23/01/2000 03:55:00,0,0,0.003196451
23/01/2000 03:55:15,0,0,0.003121033
23/01/2000 03:55:30,0,0,0.003258796
23/01/2000 03:55:45,0,0,0.003192555
23/01/2000 03:56:00,0,0,0.003232948
23/01/2000 03:56:15,0,0,0.002503948
23/01/2000 03:56:30,0,0,0.002142641
23/01/2000 03:56:45,0,0,0.002197979
23/01/2000 03:57:00,0,0,0.002545321
23/01/2000 03:57:15,0,0,0.002322378
23/01/2000 03:57:30,0,0,0.002841736
23/01/2000 03:57:45,0,0,0.003187845
23/01/2000 03:58:00,0,0,0.003321157
23/01/2000 03:58:15,0,0,0.003296133
23/01/2000 03:58:30,0,0,0.003152331
23/01/2000 03:58:45,0,0,0.003259692
23/01/2000 03:59:00,0,0,0.003249737
23/01/2000 03:59:15,0,0,0.003509545
23/01/2000 03:59:30,0,0,0.002842293
23/01/2000 03:59:45,0,0,0.003312773
23/01/2000 04:00:00,0,0,0.003301599
23/01/2000 04:00:15,0,0,0.003599004
23/01/2000 04:00:30,0,0,0.003564387
23/01/2000 04:00:45,0,0,0.003505
23/01/2000 04:01:00,0,0,0.00348022
23/01/2000 04:01:15,0,0,0.003311745
23/01/2000 04:01:30,0,0,0.003325239
23/01/2000 04:01:45,0,0,0.003218777
23/01/2000 04:02:00,0,0,0.003270641
23/01/2000 04:02:15,0,0,0.003126804
23/01/2000 04:02:30,0,0,0.003385598
23/01/2000 04:02:45,0,0,0.003178686
23/01/2000 04:03:00,0,0,0.003232257
23/01/2000 04:03:15,0,0,0.002975293
23/01/2000 04:03:30,0,0,0.003245835
23/01/2000 04:03:45,0,0,0.003156793
23/01/2000 04:04:00,0,0,0.003153326
23/01/2000 04:04:15,0,0,0.003153734
23/01/2000 04:04:30,0,0,0.003232672
23/01/2000 04:04:45,0,0,0.003132082
23/01/2000 04:05:00,0,0,0.003071848
23/01/2000 04:05:15,0,0,0.003132145
23/01/2000 04:05:30,0,0,0.002946386
23/01/2000 04:05:45,0,0,0.003084371
23/01/2000 04:06:00,0,0,0.003050574
23/01/2000 04:06:15,0,0,0.00305504
23/01/2000 04:06:30,0,0,0.002950522
23/01/2000 04:06:45,0,0,0.003274498
23/01/2000 04:07:00,0,0,0.003159843
23/01/2000 04:07:15,0,0,0.003121679
23/01/2000 04:07:30,0,0,0.003104207
23/01/2000 04:07:45,0,0,0.003177024
23/01/2000 04:08:00,0,0,0.003085535
23/01/2000 04:08:15,0,0,0.003030711
23/01/2000 04:08:30,0,0,0.00294654
23/01/2000 04:08:45,0,0,0.002812972
23/01/2000 04:09:00,0,0,0.003005008
23/01/2000 04:09:15,0,0,0.002868217
23/01/2000 04:09:30,0,0,0.002907738
23/01/2000 04:09:45,0,0,0.002957893
23/01/2000 04:10:00,0,0,0.003120951
23/01/2000 04:10:15,0,0,0.003032632
23/01/2000 04:10:30,0,0,0.003059766
23/01/2000 04:10:45,0,0,0.003072867
23/01/2000 04:11:00,0,0,0.00320248
23/01/2000 04:11:15,0,0,0.003303138
23/01/2000 04:11:30,0,0,0.0032908
23/01/2000 04:11:45,0,0,0.003350023
23/01/2000 04:12:00,0,0,0.003139038
23/01/2000 04:12:15,0,0,0.003480491
23/01/2000 04:12:30,0,0,0.003370259
23/01/2000 04:12:45,0,0,0.003787763
23/01/2000 04:13:00,0,0,0.003550373
23/01/2000 04:13:15,0,0,0.003277362
23/01/2000 04:13:30,0,0,0.003519248
23/01/2000 04:13:45,0,0,0.003295972
23/01/2000 04:14:00,0,0,0.00336695
23/01/2000 04:14:15,0,0,0.003207699
23/01/2000 04:14:30,0,0,0.003282354
23/01/2000 04:14:45,0,0,0.002901039
23/01/2000 04:15:00,0,0,0.003155882
23/01/2000 04:15:15,0,0,0.003197016
23/01/2000 04:15:30,0,0,0.003176583
23/01/2000 04:15:45,0,0,0.003260374
23/01/2000 04:16:00,0,0,0.003202137
23/01/2000 04:16:15,0,0,0.003231289
23/01/2000 04:16:30,0,0,0.003091168
23/01/2000 04:16:45,0,0,0.003138754
23/01/2000 04:17:00,0,0,0.002996798
23/01/2000 04:17:15,0,0,0.002905036
23/01/2000 04:17:30,0,0,0.003326504
23/01/2000 04:17:45,0,0,0.003219101
23/01/2000 04:18:00,0,0,0.003134588
23/01/2000 04:18:15,0,0,0.003171148
23/01/2000 04:18:30,0,0,0.003153309
23/01/2000 04:18:45,0,0,0.002990432
23/01/2000 04:19:00,0,0,0.003142836
23/01/2000 04:19:15,0,0,0.003247922
23/01/2000 04:19:30,0,0,0.003114355
23/01/2000 04:19:45,0,0,0.003203961
23/01/2000 04:20:00,0,0,0.003157065
23/01/2000 04:20:15,0,0,0.003073745
23/01/2000 04:20:30,0,0,0.003125076
23/01/2000 04:20:45,0,0,0.003019402
23/01/2000 04:21:00,0,0,0.002951976
23/01/2000 04:21:15,0,0,0.003029564
23/01/2000 04:21:30,0,0,0.002965763
23/01/2000 04:21:45,0,0,0.003036954
23/01/2000 04:22:00,0,0,0.002872457
23/01/2000 04:22:15,0,0,0.002986913
23/01/2000 04:22:30,0,0,0.003067255
23/01/2000 04:22:45,0,0,0.003090873
23/01/2000 04:23:00,0,0,0.003100569
23/01/2000 04:23:15,0,0,0.003125874
23/01/2000 04:23:30,0,0,0.002993856
23/01/2000 04:23:45,0,0,0.003009673
23/01/2000 04:24:00,0,0,0.003063971
23/01/2000 04:24:15,0,0,0.002904458
23/01/2000 04:24:30,0,0,0.003105865
23/01/2000 04:24:45,0,0,0.003110829
23/01/2000 04:25:00,0,0,0.003052222
23/01/2000 04:25:15,0,0,0.002978093
23/01/2000 04:25:30,0,0,0.003016046
23/01/2000 04:25:45,0,0,0.003035776
23/01/2000 04:26:00,0,0,0.002964208
23/01/2000 04:26:15,0,0,0.00299923
23/01/2000 04:26:30,0,0,0.003048618
23/01/2000 04:26:45,0,0,0.002977783
23/01/2000 04:27:00,0,0,0.003050913
23/01/2000 04:27:15,82,1,0.070907237
23/01/2000 04:27:30,13,1,0.024091073
23/01/2000 04:27:45,0,0,0.007769336
23/01/2000 04:28:00,0,0,0.010248049
23/01/2000 04:28:15,101,1,0.070253529
23/01/2000 04:28:30,0,0,0.00654145
23/01/2000 04:28:45,0,0,0.0068703
23/01/2000 04:29:00,0,0,0.006529466
23/01/2000 04:29:15,0,0,0.006397128
23/01/2000 04:29:30,0,0,0.006571101
23/01/2000 04:29:45,0,0,0.006919261
23/01/2000 04:30:00,0,0,0.006796538
23/01/2000 04:30:15,0,0,0.006482734
23/01/2000 04:30:30,0,0,0.006481359
23/01/2000 04:30:45,0,0,0.006521289
23/01/2000 04:31:00,0,0,0.006497729
23/01/2000 04:31:15,0,0,0.006413003
23/01/2000 04:31:30,0,0,0.006381048
23/01/2000 04:31:45,0,0,0.006334436
23/01/2000 04:32:00,0,0,0.006247432
23/01/2000 04:32:15,0,0,0.00646399
23/01/2000 04:32:30,0,0,0.006012202
